55,51,32,59,51,62,59,28,46,17,28,14,14,9,10,8,65,67,70,22,50,27,68,51,27,35,67,27,51,81,31,1
75,52,74,74,70,62,69,65,77,64,58,8,6,14,11,14,38,60,30,67,65,65,28,68,65,64,35,54,78,49,60,0
51,70,58,52,60,45,41,47,55,35,39,8,10,11,14,12,62,68,51,48,53,52,46,60,52,68,51,36,50,73,46,2
64,72,62,72,63,59,59,45,53,39,56,10,9,10,9,11,55,60,48,47,66,43,54,62,43,53,58,33,56,67,65,4
71,53,71,75,83,80,84,86,85,74,77,9,11,14,6,10,56,37,35,76,81,77,29,80,77,74,39,68,65,60,81,6
67,72,64,64,69,61,71,30,57,26,30,11,15,6,8,14,68,74,62,50,63,41,69,68,41,70,72,35,75,74,29,9
83,48,80,80,64,61,54,54,67,52,49,14,11,13,9,11,48,52,31,45,60,45,38,62,45,52,40,46,77,41,65,10
68,66,65,81,64,65,57,54,58,56,51,11,10,11,12,15,62,74,68,50,63,59,66,66,59,59,66,55,69,69,37,1
44,66,57,50,52,59,56,42,53,22,27,10,9,14,13,15,65,70,63,46,50,44,64,53,44,56,64,30,52,74,51,1
71,59,58,63,70,55,72,60,57,29,65,7,9,14,15,15,49,59,68,65,54,49,61,70,49,66,70,22,68,64,53,8
78,43,81,79,70,68,65,72,72,65,66,7,8,10,7,13,43,60,36,71,67,66,29,70,66,69,34,48,77,33,71,0
74,50,76,70,68,60,51,48,68,74,34,8,7,13,7,9,71,73,32,59,54,74,19,69,74,68,17,62,70,56,59,13
61,59,62,65,71,66,51,54,68,73,50,14,14,10,9,12,72,81,34,69,57,75,35,63,75,78,46,75,64,75,58,13
61,47,57,59,63,58,53,72,59,51,55,15,5,10,15,11,48,41,48,59,70,52,19,65,52,57,46,43,72,48,71,0
70,74,56,72,60,54,68,56,62,53,65,10,10,12,12,14,60,73,51,64,59,60,56,60,60,68,60,48,65,56,56,5
91,61,91,72,75,63,69,77,78,66,66,8,13,9,11,9,60,90,35,74,42,66,22,64,66,73,48,67,86,43,69,7
74,30,53,57,51,51,32,33,52,56,32,6,14,10,5,12,51,58,10,56,28,51,16,43,51,50,19,46,65,56,46,13
62,58,64,85,58,47,48,44,57,42,42,10,14,8,11,11,55,66,52,45,57,36,48,68,36,49,59,39,65,41,45,10
86,56,89,84,83,80,75,80,88,78,76,16,9,16,9,14,41,69,69,79,76,79,29,85,79,70,58,57,76,67,87,0
65,83,67,67,76,77,58,65,77,65,64,7,9,7,7,9,68,74,83,81,73,73,73,77,73,80,75,64,67,82,70,2
85,47,85,78,76,67,64,64,77,66,66,10,9,6,13,6,67,80,16,62,52,73,19,70,73,81,19,68,84,61,65,0
75,57,63,68,72,60,57,47,71,58,44,10,11,8,12,9,52,56,47,63,63,58,42,68,58,67,61,50,78,66,62,7
56,75,58,42,60,65,31,42,58,44,30,14,10,7,10,6,68,72,67,32,70,33,65,63,33,37,67,36,64,80,55,1
72,47,79,89,64,57,52,58,67,40,62,12,9,13,14,15,27,68,43,57,55,60,40,56,60,55,30,29,74,33,62,4
67,39,77,77,65,55,60,55,63,42,42,7,13,7,13,6,47,58,33,42,56,46,36,68,46,53,53,52,66,42,64,6
75,60,82,69,60,45,65,63,62,54,63,8,12,9,9,9,55,74,48,62,60,67,45,62,67,60,38,53,75,66,65,0
64,83,72,60,64,49,43,60,59,43,51,16,7,10,16,10,52,72,66,68,67,56,53,72,56,72,64,46,68,72,59,4
88,32,87,86,69,60,49,64,74,53,46,8,13,15,8,14,29,59,42,68,55,60,33,64,60,70,30,57,79,33,58,6
68,64,67,67,54,60,34,48,53,62,30,9,6,8,9,7,59,72,20,61,31,56,16,49,56,68,23,55,64,74,38,13
68,56,68,72,54,45,40,52,51,30,34,11,5,6,9,14,50,57,48,34,57,55,45,58,55,59,42,35,62,33,51,4
55,43,49,54,30,50,29,30,29,17,23,11,6,12,7,8,53,71,53,22,29,28,51,32,28,35,62,23,55,66,27,1
65,86,72,78,77,77,66,54,66,56,61,1,1,1,1,1,66,61,78,61,74,73,70,78,73,65,70,51,60,73,71,0
33,67,40,41,72,82,39,39,37,36,31,7,8,13,9,8,74,43,74,44,65,32,74,66,32,77,65,44,42,87,24,1
53,47,45,52,36,55,38,24,33,18,29,10,6,13,14,7,66,71,59,18,55,30,62,57,30,35,64,30,55,92,31,1
67,68,70,63,71,66,49,57,59,57,58,9,10,8,10,10,49,60,72,63,74,58,63,72,58,64,62,31,67,61,70,4
63,36,67,64,65,57,33,56,63,66,54,12,7,8,15,8,63,52,20,62,39,63,15,50,63,69,17,61,61,78,40,13
74,59,70,65,66,66,52,47,64,65,40,8,6,7,10,14,60,61,34,55,54,62,35,58,62,56,29,51,76,85,60,13
62,65,55,51,52,42,40,35,49,31,33,13,14,11,13,12,65,68,59,33,38,49,64,45,49,52,63,26,63,73,30,9
75,75,82,68,73,70,67,65,74,71,50,12,11,14,11,12,68,71,31,66,57,73,23,74,73,68,25,74,76,83,69,13
64,73,42,59,53,77,37,28,42,38,29,14,16,7,14,15,77,64,73,42,64,55,75,67,55,65,74,24,73,83,36,1
67,81,63,56,58,55,46,39,56,37,37,6,7,7,7,7,67,68,68,39,54,42,70,55,42,65,80,48,74,80,49,1
67,32,58,70,54,44,36,46,55,56,38,15,10,10,7,8,36,55,21,53,39,48,15,51,48,55,17,47,63,42,55,11
61,58,66,85,57,48,46,41,58,36,43,14,11,13,6,13,54,57,43,40,67,60,43,71,60,67,58,43,47,40,48,2
56,67,63,68,68,71,56,51,64,69,42,15,7,6,12,6,72,71,34,67,53,71,23,69,71,71,29,69,50,54,67,13
92,48,80,81,78,71,70,54,85,61,42,13,7,9,11,12,40,75,29,49,52,67,20,68,67,71,16,47,94,80,43,11
63,71,49,56,53,57,35,22,38,21,28,15,10,14,8,13,62,66,58,23,52,24,64,54,24,50,66,20,67,86,43,1
93,72,92,95,71,75,59,65,75,63,46,10,15,8,15,8,52,71,33,58,43,73,22,60,73,61,25,62,91,27,56,6
87,68,81,69,67,59,61,54,69,60,66,14,11,9,13,15,59,55,33,54,57,62,42,64,62,59,38,70,87,72,56,11
55,61,44,53,52,47,42,40,49,31,35,9,11,10,6,8,58,62,56,29,50,28,54,61,28,44,53,34,62,64,41,2
76,75,71,76,70,51,75,70,69,56,72,13,7,13,13,7,72,68,47,69,65,60,40,65,60,62,42,42,77,71,65,6
70,50,76,74,66,54,57,63,65,56,47,6,16,6,6,13,55,68,56,53,67,54,53,69,54,56,59,43,65,52,67,0
89,38,91,87,70,55,61,63,73,58,65,10,12,9,13,14,37,58,49,69,66,65,40,70,65,60,39,47,88,53,71,6
67,66,70,66,61,58,70,60,58,50,40,10,11,11,12,13,63,70,59,57,54,58,64,62,58,70,64,40,69,60,56,9
66,26,60,77,41,50,28,32,37,47,25,11,11,15,12,12,47,73,16,51,30,46,18,42,46,42,14,33,51,32,37,13
72,31,56,64,65,46,35,43,56,63,30,14,16,12,13,14,58,71,12,47,34,62,13,58,62,57,12,48,68,61,50,13
60,73,60,69,69,62,44,47,57,43,41,9,9,9,11,8,57,82,59,53,67,35,64,71,35,62,60,38,59,58,48,4
66,65,51,65,53,41,42,35,52,32,39,6,9,12,10,13,55,56,52,42,60,53,55,61,53,51,46,39,60,55,46,2
59,61,61,52,57,70,41,45,57,65,54,1,1,1,1,1,58,66,39,60,52,75,38,64,75,70,39,52,69,80,64,3
86,69,79,77,78,69,71,78,79,74,65,7,10,12,11,7,59,72,60,73,71,78,60,76,78,78,61,65,85,75,69,2
73,52,68,72,72,73,55,71,67,81,67,13,10,6,13,11,71,73,29,66,42,85,15,61,85,74,19,68,75,80,65,13
84,26,82,82,68,58,46,44,68,45,38,6,7,11,6,11,37,86,23,58,45,46,30,65,46,60,24,41,90,62,69,10
79,62,83,71,75,70,68,72,79,67,68,14,11,16,8,10,32,71,46,72,57,70,37,63,70,74,49,62,78,58,68,10
73,86,72,76,69,64,46,45,64,36,37,9,8,15,10,15,55,69,77,54,59,55,65,68,55,80,72,41,71,82,63,4
59,79,65,70,67,65,63,36,63,49,62,11,6,8,8,14,46,64,65,51,63,47,40,66,47,65,64,47,68,78,67,2
72,77,68,63,64,54,59,54,65,66,58,11,8,9,7,11,64,62,51,55,55,64,42,58,64,62,44,53,70,75,62,13
72,71,72,77,76,75,70,55,67,71,34,13,10,6,9,12,76,81,65,70,70,77,38,71,77,69,48,63,74,76,69,10
56,49,44,58,36,47,36,33,34,22,30,6,14,14,7,5,62,69,58,22,35,25,52,36,25,43,62,31,53,64,38,1
74,60,80,80,59,55,59,42,64,33,38,15,10,9,9,11,51,73,60,38,56,53,53,60,53,50,63,30,74,61,55,9
59,59,62,67,66,61,74,78,60,50,75,8,15,10,10,7,61,70,64,60,64,68,65,67,68,77,64,54,61,70,69,5
76,36,62,68,61,52,66,49,66,53,40,6,13,8,13,14,44,68,41,52,53,46,23,58,46,53,26,45,76,65,57,10
51,72,42,43,58,62,36,33,59,43,56,13,14,15,8,6,59,71,68,37,68,32,67,68,32,68,62,39,64,87,55,1
68,74,72,69,75,77,60,65,69,76,47,8,10,7,7,7,74,71,36,72,55,74,33,68,74,77,29,67,73,77,65,13
73,32,80,70,63,51,32,53,64,58,32,5,14,9,9,12,57,66,13,55,45,50,20,53,50,60,19,57,75,62,48,10
64,80,63,64,76,68,61,58,70,52,60,10,11,8,11,16,63,66,68,60,73,63,66,74,63,70,65,59,65,75,65,4
53,50,53,56,61,64,52,58,53,17,40,7,15,14,13,12,60,70,61,29,58,23,56,59,23,38,59,42,59,63,51,5
60,77,56,69,68,70,40,22,54,24,22,14,12,12,7,14,74,72,76,16,62,15,79,71,15,47,75,31,53,82,35,1
53,60,43,53,54,48,27,27,45,29,28,8,10,10,13,12,66,72,63,22,59,33,65,60,33,42,62,32,55,74,46,1
58,63,54,37,60,58,32,29,39,34,27,6,14,6,6,5,65,60,53,40,56,41,60,58,41,58,62,27,56,83,46,1
65,56,58,76,62,54,58,50,62,60,43,13,11,7,9,11,55,72,58,53,54,52,64,64,52,59,63,51,63,72,51,2
69,72,74,65+7,76,68-3,58,51,74+4,55,38,12,8,9,15,8,71,71,70,67,79,62,72,78+1,62,75+4,73+2,53,65,75,76,4
72,60,52,57,54,59,55,32,45,31,27,12,15,9,12,9,65,60,62,24,47,38,66,53,38,29,64,27,72,65,30,5
65,74,58,34,58,66,41,46,48,49,63,15,9,13,6,9,67,59,68,74,62,52,61,66,52,76,62,41,52,85,52,1
73,57,61,58,60,53,34,40,57,59,35,8,11,6,9,5,55,65,17,51,24,59,14,49,59,58,16,51,75,66,49,13
65,56,31,50,33,47,27,23,25,24,27,9,11,12,16,12,46,71,52,25,24,36,52,32,36,46,61,29,68,75,33,1
78,55,86,93,73,60,70,72,74,52,76,7,15,9,13,14,40,65,48,55,57,64,33,63,64,62,33,54,74,47,63,10
72,79,70,71,59,42,51,55,56,43,40,15,7,15,11,6,55,72,64,62,56,45,62,60,45,67,65,40,70,73,52,4
56,74,68,67,65,61,51,46,61,51,54,15,8,13,11,16,64,66,67,55,61,60,67,63,60,62,68,55,57,78,60,1
75,40,69,65,73,72-2,65,75,73,74,80,12,12,10,15,10,72,59,21,78,67,75,25,71,75,79,23,66,76,74,70,13
64,57,67,56,67,60,45,56,65,65,62,15,15,13,12,10,58,67,56,62,59,66,54,66,66,65,53,53,65,73,67,2
87,69,73,59,69,67,66,65,74,75,53,6,9,11,9,15,63,78,24,72,55,72,20,62,72,79,23,75,89,79,59,6
69,82,53,57,80,87,54,61,79,85,54,14,9,10,9,15,94,94,23,80,52,86,46,71,86,83,49,84,70,83,73,13
88,61,86,82,78,67,71,78,83,66,67,10,14,8,10,7,50,34,38,68,54,61,35,66,61,72,24,62,85,54,60,11
70,68,75,75,68,73,77,76,66,36,76,7,6,12,13,15,52,57,66,67,72,63,67,71,63,69,68,40,70,62,66,5
68,69,67,65,68,70,53,45,63,49,48,14,7,16,9,8,53,78,76,68,75,40,68,67,40,60,75,50,64,68,43,4
86,60,75,76,73,67,64,67,75,77,62,12,12,8,15,16,70,83,40,64,62,71,16,66,71,76,18,75,85,78,38,13
80,37,82,84,70,63,62,73,74,61,71,11,10,9,8,8,39,49,36,66,63,66,28,70,66,68,29,60,76,50,71,0
89,40,88,76,59,53,61,55,61,60,41,9,13,14,14,14,42,70,32,60,40,58,29,50,58,62,25,45,89,40,46,6
57,31,62,51,64,65,41,33,59,68,23,9,11,9,9,13,80,81,23,35,44,67,22,58,67,69,23,45,66,83,57,13
46,78,60,44,54,47,32,49,48,22,46,6,14,12,7,6,75,82,68,35,53,30,70,58,30,61,65,34,52,85,43,1
75,57,83,90,68,62,66,72,70,63,69,9,7,14,10,10,49,82,29,67,63,65,23,60,65,72,22,53,77,48,68,10
51,52,50,46,35,40,45,24,44,26,35,13,7,12,7,14,42,55,53,25,30,42,41,28,42,24,55,25,51,47,37,9
43,65,45,36,73,77,75,81,58,59,69,11,12,14,9,14,59,54,66,65,73,69,65,77,69,79,63,44,30,72,72,2
80,83,79,75,78,78,42,64,78,88,56,13,7,7,12,14,84,83,31,67,42,85,15,68,85,81,32,80,83,85,61,13
77,62,66,72,57,53,59,50,54,30,28,5,11,9,5,14,45,58,58,24,41,49,63,43,49,24,63,27,74,58,40,9
74,63,55,41,66,70,55,58,64,58,52,9,10,9,14,7,65,58,63,59,64,52,63,68,52,64,64,41,75,78,64,1
70,92,74,77,79,73,69,65,69,61,72,10,14,7,16,15,58,60,71,65,76,69,66,78,69,69,73,39,71,79,80,4
55,58,65,57,49,38,43,35,52,39,41,14,7,8,11,7,47,52,38,39,53,52,36,55,52,57,44,39,69,57,47,4
69,28,66,67,67,65,62,46,65,59,41,7,12,10,14,9,48,35,55,45,66,53,62,68,53,62,60,48,75,57,48,6
41,70,55,62,55,58,32,24,35,34,24,7,12,7,15,9,64,73,65,33,64,40,65,51,40,59,60,17,43,70,47,1
78,48,75,73,74,70,63,68,76,59,61,9,6,8,15,8,57,49,54,62,74,56,52,72,56,65,49,61,68,57,74,2
62,79,56,57,63,60,32,37,53,22,29,7,8,14,12,15,73,76,72,25,47,35,75,60,35,64,73,29,70,76,41,1
49,73,42,39,48,56,27,20,39,28,47,10,13,10,6,13,79,31,70,32,47,20,70,55,20,42,64,23,52,89,47,1
70,74,68,66,77,75,72,75,76,65,59,6,16,14,12,15,59,80,74,61,75,67,72,75,67,70,70,71,76,74,72,0
70,64,65,65,63,41,48,60,64,54,53,15,12,7,8,9,56,63,61,48,64,49,49,66,49,58,50,48,73,64,52,2
78,77,81,74,75,69,68,73,74,75,69,15,16,9,10,15,70,70,18,74,67,74,17,73,74,76,12,72,85,73,73,13
66,82,70,82,74,73,65,68,67,46,68,10,14,12,8,7,55,54,69,68,74,56,64,78,56,76,68,66,66,68,65,4
69,53,71,74,58,56,50,50,59,48,42,11,7,11,9,6,51,61,50,49,54,55,53,61,55,52,54,42,65,58,58,4
83,51,79,70,63,58,63,60,65,58,49,10,12,11,6,7,49,42,25,57,53,65,25,62,65,65,31,59,88,58,59,6
52,61,76,70,57,59,33,43,53,38,37,8,7,14,12,11,36,60,60,40,59,44,49,62,44,47,54,41,57,65,53,2
79,50,79,85,78,69,69,76,80,76,62,8,10,7,14,14,52,59,39,75,75,68,23,76,68,73,25,53,78,62,75,6
64,75,69,67,64,67,68,72,63,58,74,12,12,7,8,8,53,62,61,67,76,63,62,74,63,74,66,52,66,63,72,0
89,67,83,83,80,75,76,69,80,53,59,7,7,11,14,8,60,69,74,75,66,74,73,76,74,85,79,73,92,69,63,9
71,38,70,79,64,56,60,50,60,59,43,16,15,12,10,16,49,64,45,49,60,67,57,64,67,59,53,42,75,62,57,6
51,52,55,59,42,46,52,45,46,31,43,12,7,7,15,13,55,61,48,41,51,47,43,58,47,55,54,35,52,62,54,6
58,86,62,73,60,60,47,39,55,53,48,1,1,1,1,1,53,68,52,46,60,56,50,64,56,67,60,46,58,79,43,4
84,70,81,83,71,55,69,60,71,52,52,16,9,11,7,8,60,74,66,57,65,63,71,70,63,65,71,58,83,54,41,10
74,67,81,76,67,68,77,61,66,48,43,15,11,14,15,9,66,63,75,56,72,60,71,75,60,68,77,55,83,63,63,6
55,47,38,63,32,41,29,30,31,17,31,12,12,8,15,14,53,69,52,25,25,23,45,32,23,35,54,26,61,49,31,1
72,58,66,59,66,59,50,34,64,65,27,10,9,16,11,14,63,68,32,60,38,67,18,54,67,68,16,64,75,76,50,13
60,79,68,50,48,70,51,33,22,29,49,14,11,18,18,16,63,79,77,25,44,22,76,48,22,56,75,24,62,74,44,5
68,32,66,66,48,53,49,54,51,70,39,9,7,5,9,8,66,72,38,55,52,70,35,60,70,58,32,59,67,64,41,3
93,41,92,91,72,68,74,73,78,68,74,7,6,15,14,12,46,54,42,68,68,67,20,76,67,71,19,64,84,50,75,6
67,67,87,81,68,80,60,61,66,54,65,16,14,14,10,8,37,72,58,68,62,62,61,68,62,69,65,49,66,71,69,2
65,71,60,60,60,65,46,28,47,20,37,9,9,14,11,11,64,76,62,55,59,26,66,55,26,65,60,35,55,70,28,1
65,44,71,79,66,56,60,67,69,40,67,6,15,7,14,12,48,66,25,31,72,61,38,69,61,57,53,61,58,61,57,0
70,70,62,60,54,56,33,40,54,63,30,11,11,11,6,14,58,57,19,57,33,54,15,42,54,54,21,42,68,63,51,13
86,39,58,66,50,50,44,42,60,52,32,8,11,12,6,11,22,53,21,37,46,58,22,56,58,42,32,31,85,76,47,10
77,81,63,70,70,66,69,46,64,29,39,8,16,11,9,7,69,84,65,41,71,52,69,70,52,65,66,35,78,70,64,4
78,67,84,83,58,60,49,31,49,45,57,10,9,6,14,8,49,87,54,54,60-3,57,52,60,57,60,53,48,80,71,59,4
85,65,80,50,69,65,58,55,70,69,53,6,6,11,14,12,54,59,25,69,55,61,22,62,61,76,19,52,86,78,66,0
74,59,80,76,61,55,59,38,61,23,25,6,8,12,14,11,40,52,65,30,55,61,48,62,61,35,67,30,74,52,50,9
71,64,70,62,55,55,65,33,64,51,28,13,7,8,11,15,56,62,61,63,51,63,66,55,63,74,61,63,72,61,58,5
73,51,82,63,73,72,71,70,73,70,71,7,14,10,7,15,49,72,20,60,69,66,42,69,66,77,46,75,75,69,64,6
64,52,73,73,73,65,73,73,74,65,71,13,13,16,11,11,59,72,44,54,61,67,47,74,67,69,42,62,62,61,66,3
68,34,64,65,58,49,51,53,60,46,35,12,13,15,10,6,33,42,25,40,45,42,20,49,42,56,30,52,68,41,45,10
51,77,73,63,52,53,32,23,47,20,30,10,11,12,11,11,54,75,59,52,62,43,63,64,43,57,60,22,33,77,56,1
84,59,83,68,72,65,49,56,77,76,56,8,13,14,16,9,72,83,22,64,43,80,17,64,80,74,19,62,83,77,55,13
55,76,54,57,51,65,51,41,45,41,42,7,15,13,7,8,71,78,72,52,66,35,74,67,35,53,72,54,56,82,54,1
58,48,38,54,59,53,55,23,31,24,28,14,12,9,11,6,57,75,57,17,46,21,65,56,21,40,61,24,67,75,35,1
93,60,80,75,67,50,68,62,72,49,42,16,9,7,8,15,52,63,57,46,60,60,60,66,60,54,69,51,92,69,58,12
72,63,61,55,47,51,32,35,48,55,31,13,10,13,13,10,52,58,18,51,24,56,15,36,56,62,17,50,75,69,40,13
64,52,51,73,52,40,42,33,51,28,40,6,13,10,10,13,46,59,39,41,57,55,36,59,55,52,46,40,66,38,50,4
69,65,63,59,63,63,36,51,58,70,31,15,10,10,15,6,73,80,21,64,23,70,16,63,70,75,18,60,72,88,58,13
90,41,92,72,77,70,70,80,81,70,58,15,9,12,9,11,66,67,23,73,67,67,28,70,67,70,25,65,84,37,70,11
55,64,47,60,71,61,71,61,72,66,55,13,1,13,7,8,56,55,63,75,77,55,62,61,55,81,64,63,56,81,62,4
49,61,59,64,56,62,56,28,52,43,46,10,9,7,12,13,55,77,58,42,56,53,56,57,53,57,58,45,53,62,55,5
49,68,44,59,50,57,57,23,37,32,50,16,7,9,8,9,58,63,74,45,60,23,72,71,23,55,76,22,58,68,23,2
63,56,68,69,49,54,45,37,42,32,39,8,15,11,6,12,59,74,59,43,55,36,56,56,36,34,56,47,67,71,45,9
78,39,69,64,70,55,65,59,71,60,59,14,6,13,6,8,52,55,35,59,65,60,40,71,60,62,39,55,76,54,60,4
69,49,70,82,70,70,70,67,67,58,68,9,7,9,8,10,41,59,35,64,67,62,30,71,62,67,34,57,66,59,72,10
72,89,62,73,63,61,57,46,56,50,47,16,13,9,13,13,61,70,62,57,59,54,57,63,54,70,62,51,74,81,57,4
65,53,67,62,43,42,40,38,40,26,38,12,9,9,10,9,44,55,43,34,47,50,39,52,50,47,42,32,67,46,43,6
66,29,55,63,51,47,28,36,49,56,31,6,6,7,14,7,48,56,17,47,28,49,13,46,49,54,13,38,68,60,46,6
78,21,86,90,73,56,54,65,75,42,41,13,8,16,13,11,48,56,39,47,48,61,15,55,61,51,24,52,79,29,48,6
60,48,55,73,58,51,55,40,55,30,31,11,6,5,6,9,52,63,56,30,42,41,60,58,41,45,68,29,53,47,37,9
67,68,78,90,67,66,56,55,63,45,40,6,12,14,6,8,28,60,52,36,69,51,52,68,51,51,62,46,68,46,69,4
49,52,53,56,53,50,28,32,56,64,27,11,11,9,9,10,71,63,26,56,26,57,23,45,57,58,25,48,50,62,53,13
69,60,70,68,70,60,60,68,61,55,71,11,11,8,14,14,50,71,60,60,69,55,65,71,55,65,46,51,65,66,65,4
61,56,58,63,55,56,28,25,28,18,12,15,7,7,14,13,70,72,64,21,50,20,62,58,20,43,64,20,54,78,25,1
49,59,63,61,55,45,39,36,49,29,34,12,14,9,10,9,47,62,51,31,53,32,46,62,32,44,49,28,58,65,44,2
55,90,59,73,70,72,68,58,66,70,67,11,11,6,7,15,76,81,73,77,68,71,61,67,71,90,67,68,61,80,66,6
70,64,69,63,70,59,65,30,66,30,31,6,13,15,15,15,66,60,63,38,64,31,69,69,31,41,71,39,66,58,56,1
70,56,73,76,69,67,68,52,69,72,70,8,12,15,13,14,71,81,34,65,45,70,19,70,70,69,16,61,71,69,60,13
64,63,75,67,61,44,48,44,60,36,43,9,13,12,13,13,56,63,48,51,60,28,52,68,28,56,62,32,55,68,55,2
77,37,72,57,67,58,39,46,66,68,62,15,10,14,7,11,66,72,16,62,44,70,19,57,70,60,21,64,73,67,50,13
89,58,79,66,77,67,76,78,85,75,71,14,8,13,13,16,54,62,58,80,63,74,43,71,74,74,45,61,88,53,71,10
66,74,53,55,66,46,50,45,68,65,39,9,15,11,7,14,68,64,34,60,55,65,20,60,65,71,24,60,70,79,55,13
72,46,70,81,57,33,50,30,55,35,29,14,10,12,8,9,45,69,50,28,45,42,48,55,42,37,56,28,73,56,44,10
83,60,63,49,55,46,61,52,62,45,48,6,7,8,8,8,28,43,49,48,35,53,29,51,53,51,32,42,87,57,46,9
75,38,77,76,57,61,45,50,67,48,45,10,5,6,13,14,36,53,30,43,49,50,21,56,50,50,18,42,69,33,45,0
70,60,58,57,58,54,71,59,57,36,34,10,13,6,12,15,69,74,65,47,55,49,68,56,49,59,68,34,72,75,51,5
74,32,60,78,60,47,49,43,63,56,37,10,7,6,12,7,50,58,14,47,30,59,17,53,59,54,13,49,70,43,49,13
76,50,81,83,74,71,62,71,70,74,60,8,7,9,16,11,67,67,23,69,62,68,23,73,68,75,20,73,73,64,73,6
49,65,50,54,67,74,50,36,65,41,32,15,15,12,15,15,72,44,70,39,65,67,75,68,67,54,62,41,55,85,64,4
86,50,67,88,39,50,52,32,49,28,34,6,14,10,13,8,36,54,45,23,25,46,39,32,46,22,51,21,83,42,37,9
70,80,71,73,69,65,43,42,57,26,36,7,8,8,16,11,53,67,70,60,65,64,77,66,64,63,66,33,53,64,61,4
67,74,56,63,65,60,64,31,67,29,29,7,14,14,12,13,62,82,63,22,56,51,70,59,51,27,70,28,54,77,44,9
46,58,38,35,61,61,33,29,42,33,34,12,16,15,12,14,75,33,82,43,59,43,71,56,43,59,62,22,50,91,51,1
36,32,51,54,48,50,30,37,52,62,29,15,11,12,11,6,57,72,16,48,28,52,18,37,52,48,13,40,52,72,40,13
90,41,84,80,68,62,62,65,72,53,61,14,11,7,7,10,49,68,31,62,52,57,27,62,57,70,17,60,87,54,59,13
70,39,68,70,60,56,56,39,57,50,50,13,14,16,13,12,36,80,25,41,48,43,39,52,43,46,46,45,74,72,61,4
62,69,46,61,58,61,62,21,45,13,29,5,11,9,5,9,62,80,70,32,53,25,69,63,25,45,72,17,68,76,25,9
72,84,72,75,73,74,69,51,72,55,57,9,11,8,14,7,66,78,80,65,72,69,76,75,69,75,78,55,65,75,71,4
77,75,87,77,83,72,79,78,86,75,78,15,16,16,11,6,67,74,66,81,79,73,49,79,73,78,52,69,73,63,79,7
65,32,55,75,58,48,55,45,65,60,41,8,9,14,8,14,48,43,23,48,52,49,29,62,49,63,31,51,67,42,45,5
44,63,46,49,40,61,28,23,24,22,25,16,14,8,12,13,64,67,65,22,28,24,66,40,24,56,64,24,53,85,28,1
76,31,74,71,63,51,50,53,58,43,56,11,15,13,14,12,54,53,42,45,56,56,35,60,56,54,39,36,55,32,66,4
64,59,75,73,68,60,60,65,65,65,66,16,7,11,12,16,44,73,63,70,66,57,62,70,57,71,60,42,39,65,65,4
78,54,60,77,57,58,57,30,55,30,31,6,13,8,10,6,40,62,51,44,28,49,46,52,49,66,52,43,78,31,40,7
85,34,79,70,70,62,65,77,74,62,31,7,7,14,14,13,33,39,17,67,57,46,25,61,46,58,32,54,74,48,58,6
56,80,47,54,65,62,42,28,51,40,35,14,9,6,6,11,73,70,65,12,61,40,67,72,40,65,65,14,62,80,56,1
77,71,72,73,75,69,69,69,71,57,59,9,7,9,8,6,59,75,59,67,71,69,55,75,69,63,55,57,77,75,69,3
88,74,82,78,67,72,64,74,72,61,63,10,10,11,14,11,50,68,49,68,58,61,45,67,61,80,40,66,78,72,62,13
66,61,72,63,61,67,62,47,66,41,33,16,6,16,16,16,40,60,69,39,67,64,66,62,64,48,67,34,68,63,55,5
67,79,69,67,68,66,53,44,65,34,45,11,11,15,6,12,73,89,73,41,65,43,71,67,43,59,72,40,67,75,56,1
66,66,71,70,66,68,57,50,64,51,40,10,8,15,8,12,61,57,64,58,66,52,61,67,52,59,62,40,67,59,67,4
58,50,58,56,36,57,24,25,24,23,26,10,10,15,15,11,49,73,54,22,34,22,52,38,22,34,54,24,53,66,32,1
48,63,34,35,41,53,35,29,35,22,35,11,11,10,8,7,62,66,61,24,34,29,60,46,29,47,59,33,37,85,29,1
78,44,78,87,72,64,59,63,70,60,59,6,7,10,12,14,46,63,51,59,64,63,40,70,63,63,45,46,76,52,69,6
61,67,68,66,70,62,71,49,57,30,33,14,9,6,6,9,64,75,72,21,59,42,72,70,42,56,72,23,69,63,53,5
77,48,86,89,71,67,58,57,72,61,48,14,8,15,7,15,38,46,37,65,49,58,40,63,58,68,26,58,79,47,62,6
50,55,41,50,45,45,30,36,32,23,28,8,14,8,9,8,56,75,48,25,38,26,53,47,26,42,56,24,58,76,30,1
64,68,72,71,55,55,37,39,53,48,33,11,10,13,14,7,59,71,57,56,54,58,40,58,58,59,52,44,65,71,53,0
62,66,64,58,77,91,64,65,68,55,53,15,6,6,10,5,89,68,89,51,85,56,85,80,56,71,90,60,65,85,79,1
72,60,75,69,65,64,65,49,64,59,53,6,7,8,11,15,60,57,63,54,59,61,66,64,61,58,64,50,75,68,55,5
87,37,83,82,77,72,77,55,75,61,56,9,11,9,11,12,56,51,26,62,72,59,23,71,59,54,26,51,77,58,53,4
88,35,89,72,72,66,67,63,73,70,52,9,10,9,9,11,72,79,35,55,60,67,28,65,67,67,24,45,91,63,50,10
34,71,44,52,47,57,38,39,36,41,41,14,7,12,6,10,64,77,51,32,45,33,62,49,33,49,62,34,36,82,50,1
