64+12,48,42,36,38,22,8,6,57,62+20,55,58+12,68+4,69+8,40,59
73,72,69,46,64,36,9,8,77,59,65,68,71,82,63,73
60,69,60,49,59,27,15,12,53,61,47,64,57,58,62,59
71,70,55,65,64,51,13,7,61,51,66,55,72,61,58,64
62,49,66,64,64,27,15,11,64,58,65,64,73,80,56,68
71,70,64,53,54,65,12,15,13,48,15,63,64,72,45,63
54,42,43,27,41,18,6,5,57,43,60,52,63,81,29,63
79,79,55,35,61,54,12,6,16,30,19,53,79,60,46,58
62,52,45,28,38,26,14,11,74,37,65,53,54,77,31,69
69,79,62,58,67,50,10,10,23,53,29,55,69,39,56,60
54,65,84,77,74,73,14,15,65,85,54,87,60,82,82,81
76,81,55,52,58,27,9,11,54,49,54,56,80,56,55,60
87,76,72,69,71,66,13,9,32,62,19,66,90,67,63,71
74,71,55,53,48,34,8,8,49,37,49,49,76,68,34,57
61,69,66,62,60,39,6,11,63,64,69,69,57,68,68,65
41,31,48,31,36,36,10,9,59,41,54,55,54,91,33,66
41,56,58,54,51,53,13,12,51,55,59,62,46,86,50,62
68,57,48,29,41,26,6,8,59,51,62,54,66,82,36,64
67,61,63,58,59,42,16,15,79,60,55,66,68,59,54,65
65,79,80,74,72,52,2,2,80,81,75,84,57,66,76,80
75,72,67,48,67,67,7,9,39,50,29,65,69,60,64,66
83,75,68,65,73,60,14,10,45,64,24,63,80,42,60,69
69,75,65-1,67,62-2,58-4,7,7,48+2,70,50-4,68,68,66,67,65
71,71,74,66,76,70,14,9,38,58,24,70,73,81,70,73
45,64,60,54,60,57,16,12,24,53,45,59,49,60,60,59
54,58,60,39,49,22,11,11,58,61,63,60,66,77,38,65
67,52,51,38,34,31,15,6,68,54,61,62,68,79,33,66
79,76,77,75,73,65,8,14,85,79,83,84,78,78,75,85
64,62,68,73,68,41,12,12,70,64,74,69,74,74,62,73
82,91,71,76,70,65,14,15,61,68,58,72,79,35,67,72
88,79,68,67,74,66,11,11,36,59,30,64,78,62,62,70
76,62,68,65,66,62,7,14,53,65,63,68,73,81,68,67
68,72,72,71,68,74,6,12,37,63,28,71,70,79,65,70
79,79,73,72,75,61,11,16,69,64,73,68,72,59,66,72
62,57,60,55,57,38,11,10,19,43,36,49,66,33,28,55
62,72,76,62,64,55,9,10,77,75,64,78,67,75,74,76
60,70,65,61,67,69,6,14,44,48,31,62,64,69,65,67
72,55,54,31,32,22,12,11,73,57,72,56,62,77,23,71
83,62,66,48,62,67,15,10,28,62,26,64,74,74,59,65
60,61,54,55,60,48,10,12,58,66,67,68,58,70,58,62
66,56,56,62,62,38,8,14,21,47,31,56,70,55,50,58
64,66,68,44,65,73,13,6,48,59,41,67,57,79,66,70
80,78,70,67,64,57,14,13,69,59,67,70,80,68,59,74
75,72,55,59,48,42,7,14,67,55,73,59,75,71,26,71
72,72,83,70,82,62,12,13,76,78,70,79,65,60,80,78
67,61,62,60,59,36,14,13,69,76,68,67,75,75,68,70
64,58,53,54,59,38,6,13,46,68,36,79,68,70,57,61
49,53,53,28,56,64,11,11,26,26,23,45,50,62,53,59
40,29,44,28,30,20,11,6,75,52,73,48,34,83,24,70
77,72,67,39,66,68,15,10,16,44,19,57,73,67,50,68
81,63,74,72,75,72,16,7,34,55,23,62,83,71,53,71
33,64,61,49,59,57,6,7,73,69,70,67,31,65,65,68
66,63,67,57,41,55,8,13,68,67,65,68,60,70,61,67
54,51,55,37,48,21,6,7,68,67,70,58,67,85,30,73
60,50,57,38,53,30,14,11,62,48,67,57,65,81,37,68
89,83,70,64,69,63,7,14,30,36,21,55,90,43,56,67
67,57,54,41,52,51,7,6,13,43,13,48,69,56,64,54
69,69,79,74,76,61,7,16,71,80,71,82,68,79,75,78
79,69,65,69,67,47,8,11,69,65,64,64,82,64,66,70
51,53,63,69,62,56,13,8,67,64,68,65,51,76,45,72
43,44,31,23,35,23,11,8,51,32,45,37,57,68,34,52
62,56,58,41,59,45,6,12,37,58,44,63,62,49,50,57
80,86,65,53,67,46,10,11,23,63,38,69,77,33,63,65
69,58,52,33,41,27,6,12,70,68,66,67,69,78,65,67
68,70,70,60,67,53,6,11,70,66,66,71,74,72,65,69
84,84,87,78,84,81,5,9,49,70,30,83,80,56,77,84
69,63,63,36,58,70,15,10,21,23,16,63,72,88,58,70
67,62,64,70,65,53,7,12,62,63,60,66,76,71,64,67
65,59,61,65,57,37,7,9,71,66,69,69,65,63,54,69
88,78,67,66,65,36,14,9,69,52,64,60,86,62,46,71
62,57,60,56,40,28,7,12,56,41,61,56,65,62,26,61
59,54,45,27,34,35,5,7,61,35,58,55,69,68,26,62
68,63,73,65,67,68,13,14,44,52,60,67,79,72,68,69
78,59,41,34,52,55,7,15,13,28,14,42,80,43,41,51
62,56,63-3,26,44,23,10,12,75-1,70,73-1,69,54,87-4,42,74
68,61,68,57,66,65,14,12,38,59,30,67,64,75,69,66
73,52,37,35,27,42,12,10,62,31,60,37,80,74,32,62
76,82,63,63,64,58,11,15,55,59,47,63,80,64,55,64
70,64,54,57,50,22,15,8,62,55,63,56,66,60,43,62
77,77,57,47,55,42,16,10,58,54,56,61,75,60,57,61
62,63,75,73,48,48,10,11,57,60,74,62,76,65,48,71
69,51,59,35,62,70,11,12,11,29,14,48,69,75,47,62
82,83,79,67,77,65,15,10,91,79,75,84,80,77,76,87
67,74,73,72,72,48,6,16,62,70,58,72,64,56,74,67
67,50,51,50,53,48,12,11,23,41,27,46,62,64,48,51
77,75,70,61,76,65,9,13,44,43,27,58,73,65,59,66
78,75,66,59,65,65,15,13,36,62,49,64,78,62,48,65
78,83,70,66,73,62,7,11,65,60,45,67,70,57,64,69
63,68,83,74,79,74,3,3,42,73,14,81,61,70,84,80
68,58,58,58,44,36,11,14,70,46,63,51,54,80,41,64
62,41,36,36,33,24,6,7,56,30,61,38,49,70,33,61
69,65,57,57,61,32,12,14,55,53,55,61,68,42,38,59
61,65,65,32,69,72,6,11,20,45,20,61,62,80,45,66
31,48,49,26,14,23,15,7,72,35,70,59,37,90,37,70
62,73,68,61,60,65,10,14,69,72,64,71,65,69,63,69
74,69,65,60,69,62,10,9,24,58,18,67,77,51,62,64
64,63,67,73,66,62,11,11,74,74,65,76,63,68,68,71
67,89,75,69,71,65,13,11,63,73,72,78,68,70,78,74
78,89,71,62,71,52,9,14,21,55,30,63,76,32,55,63
58,67,37,29,33,20,14,15,54,42,56+1,46,56,67,26,57
68,72,72,45,59,71,5,10,15,35,11,55,75,93,49,72
77,75,59,40,62,64,15,12,43,35,30,53,77,59,57,63
