56,65,73,59,59,71,68,6,43,65,55,40,71,42,65,47,76,56,13
81,64,49,51,52,52,35,11,58,40,41,52,52,55,39,77,68,41,11
63,71,64,65,49,54,57,1,60,46,56,60,57,62,48,67,72,55,5
61,75,49,33,44,57,58,10,12,44,29,17,42,18,56,43,22,45,13
79,75,59,29,31,54,65,13,13,42,48,13,56,28,32,82,71,40,13
83,72,70,70,76,80,68,7,49,79,60,21,71,26,67,82,74,72,13
64,70,61,45,50,66,49,1,21,52,53,23,56,26,52,63,55,61,9
75,72,58,46,39,56,46,7,42,49,53,30,57,43,42,77,60,50,0
71,55,43,54,42,70,30,8,60,34,34,54,36,65,29,71,54,43,6
57,50,62,31,21,51,24,12,64,26,64,58,69,62,23,66,75,42,1
62,66,47,51,47,49,49,8,23,31,44,29,50,28,37,61,32,51,10
62,73,72,54,51,66,39,6,71,57,71,62,78,67,38,59,68,63,2
50,52,68,50,58,59,45,9,32,40,75,46,71,54,55,64,53,61,0
72,60,65,39,32,53,40,7,76,47,40,68,59,71,49,67,77,40,9
65,44,27,29,30,24,19,10,48,20,23,47,28,55,27,56,56,30,5
71,62,58,30,37,52,60,13,31,49,39,19,48,38,38,74,79,43,13
77,73,67,64,62,74,55,13,59,59,59,58,63,60,52,75,56,54,5
64,62,62,53,58,55,48,14,76,71,81,78,63,77,49,71,82,65,1
34,63,71,78,84,65,45,7,73,65,72,58,72,55,33,33,78,72,4
67,71,68,58,75,68,67,8,34,67,67,21,68,44,67,67,68,69,10
69,64,61,44,68,62,72,15,46,68,35,17,54,22,69,66,71,42,13
77,79,78,75,75,80,60,11,23,64,67,30,75,26,70,79,54,68,11
48,57,53,55,49,52,47,6,65,62,57,64,59,63,52,50,74,56,4
84,58,56,34,33,57,55,14,17,47,32,14,46,13,41,86,54,43,13
69,59,62,70,67,55,41,13,59,58,52,60,58,55,47,67,76,61,6
43,47,47,35,48,47,36,6,23,25,50,39,55,47,42,62,49,53,0
80,58,46,59,34,55,25,12,55,24,33,59,36,63,28,77,56,36,9
78,79,62,49,38,69,51,11,20,40,41,17,53,24,45,75,37,46,6
93,85,78,69,67,72,60,9,23,69,35,17,67,22,46,84,45,61,10
75,76,61,55,45,61,51,9,22,55,37,22,49,29,41,71,58,55,11
59,41,40,26,39,28,24,12,52,27,53,53,49,57,25,48,62,30,9
79,88,60,51,42,58,55,14,31,53,65,42,64,51,40,72,34,62,10
66,61,64,49,44,64,37,8,59,43,61,55,68,66,34,66,61,63,2
63,65,74,72,66,72,71,13,59,66,68,37,72,45,68,62,58,76,6
83,82,64,64,36,65,56,9,24,58,53,33,64,16,53,87,67,65,4
72,57,45,30,44,59,51,12,14,52,40,19,48,17,47,73,83,50,13
74,72,71,66,69,72,68,12,47,65,67,42,73,31,54,70,65,73,0
72,73,69,63,54,68,40,7,25,65,65,14,68,14,40,76,57,68,11
33,40,72,39,39,37,36,7,74,44,65,74,66,65,44,42,87,24,1
65,64,65,61,59,62,53,6,64,59,62,58,65,60,56,66,77,63,4
87,88,67,69,54,73,66,10,24,55,56,15,61,17,56,88,48,55,10
66,78,77,74,73,74,69,8,69,60,74,65,78,57,64,64,70,75,4
52,67,57,53,37,48,36,15,64,46,58,65,66,62,35,39,77,54,1
70,75,67,55,63,68,62,16,50,61,51,31,61,21,56,69,58,57,13
40,35,38,37,36,36,17,9,68,21,43,65,35,61,24,35,83,37,1
49,59,59,56,64,45,23,7,62,57,59,55,66,63,41,56,79,66,4
78,70,70,51,55,74,73,6,14,67,51,18,63,35,63,88,82,70,0
74,57,67,57,57,67,63,6,59,62,34,29,70,55,64,77,74,68,7
66,49,60,37,32,39,29,10,75,21,59,78,64,78,48,60,86,40,1
68,71,71,74,77,68,71,8,17,65,48,22,62,15,58,73,73,70,6
70,82,75,71,82,78,61,11,38,73,69,18,71,20,71,72,65,72,6
68,54,63,59,31,59,45,14,67,38,58,69,59,72,35,78,78,38,9
68,70,56,46,32,41,27,11,66,24,40,64,51,66,29,72,69,36,1
56,45,44,20,30,24,24,15,48,33,28,54,38,48,30,55,72,32,1
68,72,60,55,55,62,57,16,32,49,59,35,64,45,52,71,38,61,0
66,62,63,46,47,60,51,10,25,42,57,41,59,40,47,65,45,51,13
62,56,59,50,44,56,58,13,27,65,54,34,52,22,65,61,86,57,13
84,83,75,73,71,76,45,9,68,49,54,71,70,74,45,86,60,59,9
64,62,62,61,54,51,46,14,64,58,64,53,66,63,31,59,72,54,4
63,59,63,33,49,52,24,6,62,44,54,39,64,40,53,67,69,56,11
69,54,45,34,34,43,47,8,45,30,48,22,51,31,41,68,58,47,0
79,79,74,65,75,75,82,8,49,68,65,47,70,44,72,76,77,72,13
59,60,62,39,28,51,41,7,66,38,63,66,63,56,37,67,64,52,4
60,55,57,36,40,55,72,10,30,52,33,30,46,23,55,62,94,70,13
77,76,71,63,64,67,61,13,54,56,57,52,68,50,61,77,66,67,4
74,83,80,77,81,78,65,12,71,69,77,61,80,61,69,67,65,75,4
74,80,73,54,70,73,60,15,54,57,63,51,68,54,57,67,49,62,6
70,63,60,60,54,52,38,10,62,39,52,59,58,60,33,74,55,35,9
67,62,66,68,54,64,29,13,62,45,59,66,64,64,36,72,68,47,5
69,68,66,64,58,60,57,12,66,64,69,67,69,65,40,62,73,61,2
54,63,44,26,30,37,24,8,54,29,41,60,45,62,27,54,70,32,1
73,78,82,76,81,78,65,12,42,76,75,39,79,37,70,69,61,80,3
44-2,35-2,64,53,57,55,54,9,55,63,63,49,67,48,48,46-3,73,64,4
72,69,73,68,64,73,65,13,70,72,72,59,73,66,55,76,87,69,0
75,69,65,72,71,64,32,13,62,72,65,70,69,67,40,69,74,62,5
86,77,63,55,52,68,62,9,44,58,56,34,58,41,39,84,34,42,7
54,33,45,31,29,35,27,13,53,28,38,57,42,64,32,44,75,29,1
78,66,71,71,68,71,70,10,60,66,70,53,77,62,66,75,64,63,0
75,72,66,64,68,67,60,9,58,69,60,42,65,40,62,73,62,65,5
68,77,46,38,33,41,33,11,53,37,49,48,55,55,43,65,55,50,2
68,71,67,62,52,67,59,12,18,64,49,23,64,30,52,75,49,57,10
83,78,59,55,66,71,54,11,22,47,45,29,47,31,49,82,49,48,6
79,69,68,73,80,71,42,10,62,75,57,49,66,63,40,73,73,58,6
63,61,62,75,76,66,43,9,40,58,73,40,75,44,45,65,64,78,10
86,81,62,60,61,65,59,11,39,63,51,38,53,27,56,82,63,50,0
57,52,61+2,42,47,54+8,58+7,13,62,60,67+4,48,72,55,37,61,73,68,2
67,56,59,40,35,54,29,14,68,50,64,66,65,68,30,76,82,40,1
68,73,72,69,61,73,70,7,50,70,66,50,68,42,76,73,65,68,6
62,55,60,45,34,47,31,14,61,55,63,59,65,58,39,32,83,48,4
74,75,81,62,62,80,83,7,22,80,62,15,74,12,75,78,71,74,13
64,64,67,54,48,72,37,16,72,55,68,63,81,66,31,65,77,62,2
54,54,64,48,37,58,30,7,77,32,52,71,67,73,49,63,76,55,1
77,83,70,68,67,72,59,7,50,60,67,39,69,46,61,78,57,71,10
74,64,68,68,58,70,60,10,18,45,41,25,62,20,46,78,40,58,6
78,80,75,69,76,75,68,10,46,72,63,41,75,35,70,80,67,74,13
67,69,70,63,64,70,62,6,73,72,66,63,73,66,62,64,65,64,4
62,74,71,53+1,59+1,63,48,13,63,49,69,58,72,59,51,63,72,66,2
69,55,49,29,26,45,59,8,17,42,26,18,35,19,45,77,56,41,13
71,60,57,62,50,58,53,11,63,52,53,61,56,70,56,73,61,59,1
63,62,51,46,51,45,39,9,65,48,49,65,58,64,40,69,73,62,1
79,80,60,48,48,65,48,5,29,53,53,39,59,35,44,67,56,59,3
59,66,76,77,76,71,65,7,64,73,73,59,75,58,62,52,69,75,4
75,65,72,40,56,69,72,11,18,70,47,16,56,20,65,71,76+1,43,13
72,70,57,50,30,55,35,14,50,28,45,48,55,56,28,73,56,44,10
69,72,76,76,70,74,57,10,68,69,78,70,75,74,60,68,72,70,2
59,56,67,55,57,58,56,12,60,59,65,57,68,56,42,56,70,67,2
62,68,68+1,60,61,64+1,59+1,13,62,59+1,65,52,69+1,56,50,64,68,67,4
77,81,69,48,52,72,75,7,14,57,50,21,57,27,64,74,56,76,13
79,90,72,60,68,75,60,8,50,68,58,34,63,32,61,67,33,63,4
77,76,76,74,52,74,46,7,72,39,68,67,74,73,49,77,67,59,10
63,57,62,42,42,58,66,11,33,60,39,31,59,19,62,62,84,47,13
91,76,72,73,72,70,54,13,59,59,59,58,69,70,43,91,69,61,5
82,79,76,73,66,78,64,13,39,70,65,36,70,25,62,78,58,74,10
72,71,67,45,32,55,27,15,70,22,65,70,69,70,40,74,76,52,2
69,58,71,36,47,67,56,12,61,53,69,55,72,62,58,67,56,72,13
52,41,40,24,31,31,21,7,55,21,26,62,29,61,26,62,65,30,1
61,56,72,48,38,59,79,7,32,69,41,38,63,31,68,66,83,44,13
66,75,49,64,29,46,21,14,58,26,52,66,56,60,45,73,71,32,1
67,57,63,70,76,63,65,14,47,63,66,37,64,47,34,59,56,65,7
79,69,55,56,52,59,51,15,25,40,48,28,54,26,39,81,59,40,10
57,65,64,43,44,61,50,12,47,61,64,43,61,44,43,62,68,63,4
55,33,51,35,34,49,26,7,69,54,53,68,55,66,37,55,90,51,1
75,82,63,59,63,67,56,16,47,66,57,48,64,46,41,73,66,58,6
65,58,61,58,44,57,34,7,59,39,47,59,56,59,44,66,69,51,6
35,56,50,42,45,29,32,14,68,39,49,71,51,65,31,32,80,53,1
82,74,62,62,53,65,37,9,65,35,46,66,60,67,29,80,59,53,9
75,77,69,61,64,66,41,7,73,56,64,72,70,78,48,68,63,55,5
74,70,67,55,41,62,26,12,56,34,27,53,36,64,26,79,61,35,9
56,58,60,31,42,58,44,14,67,32,70,65,63,67,36,64,80,55,1
80,73,72,74,71,73,69,12,33,66,65,12,69,14,69,76,70,54,10
91,90,71,65,54,73,62,7,27,56,46,15,67,20,52,91,48,64,13
65,70,73,63,65,72,72,6,33,69,54,25,68,37,65,67,75,71,10
66,51,53,42,35,52,32,6,52,42,60,55,61,46,39,60,55,46,2
57,74,71,62,64,65,60,5,67,69,75,66,76,65,69,55,69,66,4
75,80,68,52,48,66,47,14,28,58,60,12,61,21+10,51,76,31,57,3
93,92,72,74,73,78,68,7,42,68,68,20,76,19,64,84,50,75,6
89,83,70,64,57,69,63,7,30,51,36,21,55,31,50,90,43,56,11
67,63,67,78,78,65,35,7,70,57,63,68,68,69,60,63,65,56,5
79,74,64,35,43,63,61,12,17,57,37,19,39,16,55,82,80,43,13
80,79,76,56,73,74,78,16,36,63,49,29,68,37,71,77,76,70,13
76,76,64,46,47,60,67,14,16,58,49,16,62,13,62,69,53,54,3
65,33,67,25,62,57,37,11,84,60,75,86,70,85,39,60,84,59,1
93,90,79,72,74,83,79,11,42,66,65,22,74,25,72+1,92,73,73,10
77,73,66,66,48,70,49,7,45,74,66,32,64,39,40,74,73,67,0
84,81,63,63,59,66,59,10,39,63,54,29,60,32,46,82,39,57,10
55,47,39,31,32,29,27,12,51,22,28,50,37,69,35,58,47,29,1
78,81,68,63,35,70,60,11,15,46,53,11,63,15,38,81,61,53,3
85,82,64,73,65,66,30,11,73,49,67,60,65,69,50,86,70,61,5
53,51,49,57,48,51,41,14,72,56,60,77,55,77,54,55,74,40,5
60,58,52,31,41,48,57,9,30,52,39,19,48,20,39,63,72,42,13
72,80,64,58,64,74,62,7,53,63,58,45,63,47,54,78,60,64,0
75,66,65,66,42,60,30,9,72,41,58,82,71,86,36,79,78,47,9
59,66,58,40,46,61,39,12,30,33,61,40,57,42,39,50,58,47,4
82,71,64,69,57,65,45,14,63,59,62,64,70,64,51,85,70,59,9
83,91,67,51,68,66,49,8,55,51,66,60,68,56,46,68,57,62,6
54,48,62,49,49,46,38,8,75,50,63,74,67,72,38,58,72,47,2
77,70,68,61,50,66,63,5,61,43,57,56,69,64,51,76,45,64,9
70,67,47,38,41,50,64,10,37,57,40,36,43,43,48,71,59,60,6
77,66,57,56,42,59,34,10,64,54,54,51,56,49,37,78,71,49,5
79,78,76,70,53,77,62,13,47,62,59,41,68,50,55,79,39,69,7
79,70,58,59,38,61,57,12,26,52,30,22,57,20,45,77,74,54,11
79,80,74,75,73,74,67,9,38,62,72,35,73,29,66,77,43,70,10
58,77,70,48,47,50,45,7,70,62,76,74,77,68,53,70,80,52,2
44,44,42,30,25,37,26,6,52,18,29,55,44,60,31,46,81,35,1
57,60,66,47,55,60,36,13,72,42,53,71,66,69,34,64,74,44,1
46,31,52,41,51,38,32,8,60,39,64,64,65,62,32,43,70,29,1
69,65,51,46,44,40,39,6,62,48,55,63,57,63,39,67,62,52,1
71,61,69,50,45,70,74,5,15,72,46,17,63,22,63,73,81,56,13
59,58,52,68,56,61,38,9,49,48,61,46,72,63,46,62,51,58,6
49,45,49,44,31,43,59,10,21,40,39,22,46,24,46,51,46,47,13
78,79,72,43,62,73,65,13,20,62,48,22,63,21,44,75,43,58,7
69,64,70,62,65,66,44,15,69,61,65,71,70,68,56,66,60,60,4
67,68,77,80,79,75,38,4,72,67,60,74,70,76,54,73,73,37,5
70,65,60,63,40,60,38,14,58,32,55,63,62,61,36,69,70,55,9
66,66,63,35,45,61,48,7,45,62,59,45,65,48,31,60,63,59,4
58,54,62,55,73,58,48,13,72,62,66,74,65,72,53,66,83,59,1
77,73,50,54,33,52,23,7,54,24,54,55,54,55,26,67,55,30,5
61,82,65,63,43,66,70,12,55,63,64,30,71,23,54,66,63,67,13
67,57,59,54,66,59,41,7,30,38,48,42,53,41,38,69,60,60,0
62,58,68,48,51,63,66,7,57,71,65,41,68,53,63,60,78,64,0
67,69,72,54,49,63,52,11,66,50,67,70,73,73,45,64,76,64,4
83,86,82,78,57,84,68,13,31,71,67,25,73,31,68,88,58,75,10
66,55,32,42,30,54,29,13,52,23,28,53,31,63,22,57,51,40,6
73,69,52,31,41,45,57,13,16,51,33,19,44,19,40,73,56,46,13
66,67,62,32,50,56,69,15,22,58,28,17,58,31,57,66,83,52,13
69,70,62,57,64,61,60,11,41,61,59,31,62,15,62,69,68,59,13
79,73,65,45,64,69,65,8,47,65,45,46,59,59,63,75,82,53,13
90,90,67,50,46,72,64,8,16,50,31,20,46,12,49,89,33,57,13
63,61,59,63,40,50,30,14,72,30,50,70,64,66,29,50,77,43,9
78,77,68,55,60,65,71,16,48,65,44,30,58,34,67,80,75,53,13
70,73,54,61,62,59,36,13,59,50,57,61,59,64,47,78,70,44,9
48,47,40,23,37,29,21,13,54,42,40,58,53,55,26,52,72,32,1
83,75,70,51,74,70,72,13,13,59,53,13,63,17,67,79,59,59,13
86,81,85,72,80,83,81,8,24,78,58,18,76,26,76,84,60,78,7
57,55,50,61,55,54,49,11,61,51,58+2,57,57,59,46,62,64,48,9
66,82,77,73,56,77,71,12,52,70,76,31,75,32,51,68,55,77,6
79,68,73,57,65,72,69,10,43,64,59,24,70,25,66,77,71,68,7
71,66,74,56,64,72,62,13,20,62,63,21,70,26,67,68,51,72,13
76,71,67,59,42,64,23,7,72,57,57,71,68,73,36,77,67,31,9
76,70,72,67,65,70,70,8,22,69,61,17,64,18,52,80,62,58,10
49,63,62,45,35,49,34,13,74,32,63,58,68,57,28,42,69,68,4
87,90,75,58,67,75,60,12,35,66,58,17,67,35,45,78,36,67,10
74,69,66,44,55,58,57,16,61,52,73,64,70,56,31,67,59,58,2
70,68,65,32,49,59,65,7,17,62,51,26,53,27,52,70,64,52,11
81,75,66,58,64,67,62,11,38,54,59,43,64,28,62,83,60,50,11
54,46,48,37,27,35,25,14,62,25,50,65,52,66,22,62,84,35,1
59,44,43,56,33,43,19,8,62,32,44,64,45,60,28,58,62,26,9
68,73,62,65,57,61,38,8,82,67,64,61,64,69,58,33,69,56,9
79,71,66,70,55,64,26,13,66,46,64,70,64,68,35,80,57,42,10
60,67,73,57,61,67,73,6,23,74,65,34,65,30,67,66,73,65,4
76,74,67,53,59,65,48,12,62,64,70,61,71,63,52,74,64,69,4
59,63,70,52,55,62,43,11,79,71,68,63,76,64,26,55,71,74,4
68,66,62,57,50,56,34,14,54,54,64,63,63,63,26,70,59,43,9
40,58,60,57,55,58,56,15,61,55,59,57,63,65,54,33,65,68,13
72,73,60,60,56,59,51,7,19,43,53,14,61,19,45,75,49,54,7
74,76,67,66,67,62,37,10,64,69,67,58,68,62,65,68,55,67,2
82,86,78,73,66,83,74,12,40,72,67,44,73,53,69,87,86,65,12
85,82,73,70,60,78,49,7,72,54,51,67,68,75,33,90,81,40,5
75,63,65,68,41,68,32,9,65,51,55,69,62,74,34,77,62,39,9
71,65,62,64,58,63,58,8,61,54,63,58,66,62,57,69,62,62,4
72,88,66,50,66,67,48,5,63,58,60,50,65,62,56,69,55,66,2
73,65,63,62,63,64,48,11,63,52,57,58,63,52,45,78,58,63,10
63,56,54,38,34,45,29,15,61,31,66,65,62,58,31,59,57,41,2
85,81,60,54,62,63,44,15,31,55,45,33,55,31,33,87,62,51,12
68,56,72,68,55,67,65,12,78,73,71,72,73,76,57,76,84,66,4
77,79,64,55,64,70,68,10,40,65,54,42,61,39,63,74,67,63,13
57,77,63,41,47,63,45,8,68,55,62,60,65,63,45,64,75,51,4
38,69,65,58,66,61,53,7,52,59,61,45,65,40,46,60,59,68,1
56,56,67,46,51,64,74,6,40,66,58,28,61,30,69,64,80,63,13
53,61,68,42,40,64,70,15,20,58,40,13,54,21,62,53,68,50,13
86,89,83,75,80,88,78,16,69,79,76,29,85,58,57,76,67,87,0
81,86,77,62,71,76,58,6,20,58,57,16,65,20,58,75,38,62,6
73,81,79,73,78,80,72,16,32,77,74,38,78,38,71,77,66,76,6
78+1,70+14,74+1,68,54,77+3,73+2,11,14,63,53,15,74+2,16,61+5,77+4,45,69+10,10
62,58,63,78,63,60,50,15,67,68,66,66,65,67,61,64,77,55,9
66,71,64,70,63,65,27,12,71,50,61,71,65,75,47,73,79,39,9
65,68,62,49,50,67,42,13,23,46,58,43,60,43,40,65,32,60,11
63,49,42,42,28,33,22,6,64,41,50,62,64,60,29,55,72,40,2
77,83,75,67,67,77,67,10,37,74,59,39,66,40,63,74,53,68,6
73,65,69,61,66,68,65,13,12,73,54,21,62,22,55,71,61,60,13
50,71,57,46,53,65,59,16,52,47,60,63,62,58,58,75,90,41,5
59,60,71,43,45,64,47,9,68,50,68,69,72,67,30,64,78,65,2
62,67,70,39,57,67,44,7,68,55,70,66,70,65,55,66,58,69,4
55,58,62,44,49,51,56,12,72,46,67,73,60,72,30,62,84,44,1
63,53,72,31,40,69,76,13,29,65,37,29,63,19,73,71,90,58,13
57,62,47,37,38,49,32,9,52,28,58,48,62,55,32,63,48,48,4
62,69,64,52,50,41,53,12,85,56,66,81,71,84,56,64,80,45,1
54,59,65,53,44,52,62,13,54,61,65,69,69,69,43,71,91,55,2
67,58,55,59,39,52,35,10,64,39,61,59,63,60,32,59,57,32,5
76,73,68,59,54,68,66,12,17,58,59,18,61,40,48,79,72,55,11
69,70,71,61,63,67,79,6,35,71,54,20,67,23,74,65,82,72,13
54,41,67,30,60,56,45,8,69,56,58,69,68,63,29,62,84,63,4
69,67,61,61,62,67,43,5,26,59,65,36,66,33,39,72,56,64,0
57,58,72,70,77,68,67,6,27,76,70,15,72,11,73,62,62,72,0
51,45,65,41,36,59,51,12,63,56,58,57,64,53,41,66,85,56,4
51,59,67+2,38,59,63,74,11,21,66,36,21,56-1,29,70,64,72,52+5,13
67,72,64,57,47,62,54,12,58,58,61,59,67,51,42,70,57,66,10
76,70,67,69,45,61,28,14,67,42,46,68,61,65,26,78,71,43,5
72,66,65,40,50,66,68,7,12,60,40,16,54,15,48,68,53,57,13
66,50,78,61,65,71,77,15,30,66,55,25,71,19,72,65,93,73,13
71,64,77,62,46,69,29,7,76,38,71,80,80,81,27,71,79,59,1
79,85,62,56-1,64+9,66+3,51-1,9,20,59+20,51-3,22-2,61,23-2,54+10,75,46,57,10
59,57,45,56,29,43,22,13,55,27,41,55,52,62,21,54,56,36,5
76,75,63,67,48,64,56,11,44,48,65,32,68,40,45,72,39,61,10
66,55,62,54,57,55,49,13,56,54,62,51,64,53,53,66,59,61,0
64,60,71,51,54,67,28,10,51,55,67,45,71,54,38,57,69,62,4
59,57,59,17,26,44,25,16,67,30,61,69,66,67,23,51,83,38,1
74,75,74,70,61,72,64,6,53,67,66,50,72,66,72,67,63,68,4
73,71,65,59,58,70,37,10,61,56,43,63,65,66,52,71,70,64,5
87,81,67,61,54,69,60,14,33,54,57,42,64,38,70,87,72,56,11
79,90,69,79,67,71,72,13,28,53,70,35,76,44,49,81,35,79,10
56,51,54,54,25,38,27,10,59,41,43,67,54,60,26,59,73,31,1
70,75,73,43,56,69,74,8,36,73,40,24,55,27,68,74,77,59,13
52,56,63,43,45,63,67,11,48,62,41,42,59,20,64,61,82,65,13
69,39,44,25,25,30,14,14,53,12,37,60-1,46,66,27,66,84,26,1
63,73,79,78,78,79,68,5,53,75,76,45,76,54,73,66,75,72,3
81,81,73,72,68,74,70,14,24,66,48,21,60,38,56,83,48,71,6
81,69,61,51,55,62,74,8,31,77,52,12,67,12,76,78,78,51,13
62,75,62,48,44,60,34,9,56,64,54,51,61,61,46,46,47,55,0
92,91,77,73,72,80,64,16,34,64,68,22,74,36,51,91,40,72,6
72,52,54,55,32,45,31,12,62,24,47,66,53,64,27,72,65,30,5
79,76,74,65,71,76,42,11,67,56,74,53,75,60,51,79,53,65,4
78,75,71,70,69,74,69,11,56,70,67,38,72,61,71,76,66,71,6
48,33,61,42,40,27,29,15,78,40,71,77,70,73,33,51,84,50,1
62,56,60,71,69,59,41,9,82,57,62,79,62,80,31,66,78,38,1
69,66,64,60,41,62,31,9,69,39,57,70,65,71,31,69,78,46,1
68,65,70,55,53,68,44,7,60,51,62,55,65,56,38,61,82,62,0
82,87,73,67,62,72,67,6,43,72,68,43,71,41,71,83,41,69,10
83,70,59,58,41,65,50,16,57,54,57,49,64,55,42,77,82,65,10
76,76,81,60,72,79,87,12,34,60,50,12,72,14,80,78,74,66,13
93,90,73,64,65,77,66,10,34,65,53,34,69,30,71,93,33,65,7
65,65,70,45,38,61,32,13,83,35,68,78,74,78,35,58,68,62,1
52,60,50,40,38,35,30,6,59,45,52,61,55,62,45,60,71,44,2
69,62,51,37,33,30,41,16,60,49,57,67,55,63,44,75,79,48,1
35,36,44,36,43,29,39,13,59,49,65,64,65,60,41,33,70,37,1
92,90,95,77,89,97,95,6,22,88,87,13,88,26,85,87,59,90,11
73,71,62,58,34,46,24,8,77,38,49,67,63,68,30,76,71,48,5
74,76,74,69,70,75,68,6,23,71,67,24,76,23,37,71,33,64,6
79,73,75,62,49,72,70,7,32,37,66,44,68,33,49,81,52,63,0
56,56,61,49,45,57,64,14,35,46,53,45,56,41,49,60,64,51,13
91,86,65,61,63,68,55,12,25,58,50,34,61,34,53,91,63,51,11
78,70,64,64,42,66,68,8,18,48,55,48,60,43,65,81,78,49,10
69,61,60,57,48,57,39,15,65,59,58,70,62,70,19,71,70,55,1
88,73,59,52,45,58,50,12,20,33,46,24,52,24,45,81,41,46,6
54,50,77,64,66,64,45,10,69,73,77,58,80,76,60,55,84,76,4
67,52,67,60,68,66,65,8,15,63,63,16,66,30,63,69,86,65,13
62,63,61,53,42,57,43,15,45,33,60,37,62,50,36,65,62,62,10
68,70,77,60,65,77,44,16,68,70,68,58,72,64,63,57,77,70,2
78,83,75,68,61,77,69,7,27,52,59,19,66,28,52,71,49,62,10
66,47,61,57,37,44,46,9,58,42,54,60,63,64,47,70,78,51,9
55,55,74,83,72,64,45,11,78,61,71,76,73,80,41,66,78,63,9
78,81,69,71,58,66,48,14,73,68,51,66,67,72,64,74,64,59,5
77,73,66,65,63,68,59,12,40,62,61,39,63,43,53,79,65,64,4
64,45,62,50,51,53,31,15,72,38,58,74,61,75,31,67,85,49,1
82,70,61,58,43,63,64,9,23,61,55,31,61,37,50,79,62,55,0
89-2,66,63,52,54,66,63,11,23,62,55,35,61,17,49,90-2,71-1,46,10
69,75,73,65,68,74,69,15,21,67,55,16,60,31,70,76,79,69,6
73,67,69,66,55,73,63,12,15,60,55,14,63,18,59,71,57,64,10
76,62,63,61,58,61,35,12,64,53,53,60,60,65,34,78,62,45,9
61,63,55,34,39,53,66,14,28,53,38,20,49,19,52,59,69,48,13
64,72,65,48,59,57,40,6,65,58,65,58,66,63,48,59,73,63,4
79,51,30,22,23,27,24,10,52,22,25,50,33,54,24,83,74,32,1
67,60,45,42,47,50,37,11,26,36,55,37,64,48,40,68,35,48,4
53,50,43,30,22,31,30,14,68,26,41,68,54,69,20,39,82,27,1
77,72,65,58,60,62,56,16,60,55,63,59,65,57,57,77,82,62,6
75,68,68,79,75,72,54,10,64,74,70,64,72,71,60,79,70,64,9
77,77,66,69,62,67,64,15,29,68,63,20,69,33,60,78,65,64,10
75,69,71,70,76,74,75,7,35,72,63,27,72,40,74,78,72,57,6
78,75,64,63,52,69,44,16,51,58,51,55,61,61,30,75,69,58,10
89,83,66,54,46,71,52,15,22,57,42,24,58,32,47,86,45,59,6
51,47,55,42,49,52,42,16,63,50,53,64,56,63,52,47,82,47,9
82,60,70,49,33,68,63,13,54,67,65,53,68,48,29,76,79,65,2
66,64,61,60,43,60,52,9,56,48,53,53,59,57,43,75,63,49,9
73,58,58,33,42,61,63,14,23,60,36,21,49,21,49,69,74,51,13
80,84,53,49,56,49,58,11,12,51,41,11,53,17,43,76,60,41,13
64,47,53,48,41,61,59,13,11,53,28,18,53,14,43,72,74,45,13
64,63,75,89,85,78,55,16,80,80,77,74,73,80,64,67,76,76,1
76,75,66,44,66,65,71,13,42,65,39,34,57,32,68,81,80,51,13
67,73,55,44,41,54,39,7,62,32,52,50,58,55,33,71,71,52,2
65,56,58,56,40,57,34,7,59,30,53,61,62,63,37,64,62,58,2
66,55,58,43,41,58,43,11,49,42,58,42,64,48,42,62,55,53,0
90,64,66,66,64,67,61,7,51,66,59,36,62,45,52,83,65,64,10
78,84,69,62,62,66,47,10,60,58,64,59,70,62,60,74,66,58,4
84,81,87,76,82,86,61,11,30,72,67,16,77,24,72,84,73,68,7
64,67,65,52,53,62,52,14,67,55,56,60,64,61,51,69,79,59,2
79,85,70,71,62,70,53,11,63,49,56,65,68,66,58,81,58,59,5
80,67,59,63,55,63,54,15,49,46,52,48,57,54,37,88,75,44,9
72,71,56,34,37,63,59,13,12,55,46,13,54,14,45,74,60,57,11
91,85,77,64,68,75,50,7,24,60,60,28,68,35,60,89,33,68,10
55,60,58,60,39,60,35,13,74,56,60,63,62,67,37,50,72,51,1
59,47,49,30,35,32,26,14,55,24,27,56,49,66,31,58,62,31,1
82,90,68,65,68,67,57,15,52,61,60,39,64,36,64,77,69,59,11
73,72,61,70,64,63,58,16,65,65,55,75,65,68,43,68,69,53,5
81,67,72,76,81,71,54,9,67,77,67,77,77,75,71,82,82,56,6
90,91,74,61,64,75,65,8,37,59,56,33,60,38,49,89,32,62,6
69,70,71,64,68,68,69,13,63,72,71,43,72,60,64,66,77,71,2
52,58,62,49,27,51,29,6,70,34,64,71,71,70,23,51,77,49,2
69,70,65,35,48,42,33,13,57,40,58,61,62,65,28,64,65,35,1
78,83,77,74,74,76,62,10,42,41,63,48,76,32,62,75,38,75,4
63,50,58,36,56,71,62,12,21,62,45,15,59,16,60,57,50,59,13
58,57,59,42,35,38,31,10,55,36,54,66,66,64,35,53,76,49,5
88,81,67,68,71,70,66,15,66,74,72,53,67,51,64,75,70,71,4
38,69,72,63,69,62,54,8,61,55,72,39,76,45,41,55,42,71,4
65,59,68,56,43,65,55,15,60,59,70,62,70,66,46,48,84,47,4
66,78,60,48,57,60,45,6,65,48,56,45,68,57,43,63,60,62,4
67,65,77,74,72,73,70,8,65,71,75,63,80,68,63,72,73,73,6
