53,56,60,37,43,57,63,13,16,57,44,16,51,17,51,53,37,58,13
82,77,70,50,42,67,67,14,17,70,55,17,65,18,68,83,40,62,4
60,64,56,48,42,47,25,15,62,27,57,71,58,68,28,59,71,53,1
75,74,66,54,62,68,45,10,60,55,64,49,67,62,48,71,63,63,4
65,41,42,29,37,35,22,9,59,25,30,64,49,66,28,63,57,33,1
82,83,78,76,71,78,74,6,42,69,72,15,76,18,68,81,59,71,10
57,47,34,20,26,32,23,9,49,16,32,47,36,59,21,39,71,30,1
43,59,61,35,33,49,22,11,80,29,59,82,74,84,28,42,78,49,1
71,56,62,56,56,62,62,11,65,45,55,63,45,57,61,63,83,54,1
60,70,72,68,79,67,77,7,22,75,67,37,69,33,81,64,67,65,0
67,67,70,73,57,69,39,11,68,62,67,70,71,78,48,65,65,52,9
48,65,70,62,51,61,56,15,77,60,71,72,72,70,52,43,69,67,4
67,48,62,67,54,64,34,7,64,41,65,65,62,61,33,70,88,51,5
73,70,60,64,64,59,24,13,64,59,50,60,62,66,39,84,51,54,6
53,67,60,52,45,54,36,10,57,43,63,59,65,62,32,55,66,65,4
49,57,77,74,74,72,68,13,68,74,75,65,76,67,63,41,85,72,4
78,77,68,63,60,67,43,7,68,52,57,65,62,65,49,79,66,58,9
63,54,57,45,46,59,38,12,43,46,64,41,71,61,41,61,43,55,4
74,62,54,60,56,51,36,7,66,34,54,64,62,67,31,68,74,40,9
73,75,63,58,66,57,53,6,54,66,60,55,62,57,59,68,63,60,2
72,67,70,63,52,69,69,8,36,59,47,23,44,18,68,76,72,65,13
63,44,51,23,31,36,20,9,55,19,40,56,35,59,31,60,62,36,1
76,73,68,67,75,70,63,8,28,68,54,29,61,35,68,73,66,63,7
72,80,72,64,73,68,66,7,56,67,65,50,67,52,39,66,57,70,4
64,66,70,50,52,67,70,7,20,59,45,36,55,15,68,76,67,49,10
75,71,75,60,73,78,61,9,33,52,60,30,70,38,66,70,56,64,0
53,73,74,76,85,73,70,14,71,76,77,58,76,61,68,54,57,76,2
63,60,61,45,37,63,30,5,56,37,59,59,62,64,32,63,52,40,1
41,28,52,24,30,39,22,9,58,19,29,69,32,66,25,52,90,28,1
93,89,84,76,82,87,78,8,32,77,64,26,75,35,64,94,70,69,6
55,70,66,47,53,64,33,10,70,70,66,41,67,36,43,55,58,64,4
82,68,57,72,64,61,40,10,67,48,53,67,68,73,49,79,58,40,5
55,61,61,39,34,57,67,7,26,62,28,19,64,21,58,55,83,63,13
90,87,63,67,53,68,73,12,33,65,63,23,69,36,70,92,58,66,11
82,81,86,72,80,87,72,6,32,78,71,23,78,35,74,79,65,78,0
66,61,57,58,34,53,36,10,60,33,55,59,58,57,31,66,70,59,4
56,65,65,67,63,62,45,7,64,61,70,57,65,59,53,55,55,59,2
90,93,69,56,53,72,64,8,32,64,54,32,57,30,45,87,38,62,11
48,43,45,29,33,32,22,9,60,27,46,67,48,60,27,58,92,30,1
78,86,78,68,60,80,68,8,55,53,67,63,74,68,57,78,54,68,0
67,71,65,59,56,67,40,13,45,59,63,40,65,56,45,74,79,62,9
65,70,70,69,66,71,65,6,46,67,66,35,71,46,55,67,74,69,0
59,50,28,30,23,22,24,8,53,24,25,46,32,52,23,54,57,27,1
33,45,49,38,39,30,21,7,62,21,37,64,63,61,13,52,90,45,1
34,70,72,52,57,68,73,11,28,68,53,31,71,13,66,49,78,71,13
76,78,67,58,64,65,55,10,64,66,63,57,67,63,61,67,56,52,2
74,85,71,55,56,74,66,8,41,62,66,32,63,42,59,74,56,72,10
69,64,67,44,47,65,32,15,77,71,69,75,72,72+1,41,66,80+1,57,4
65,64,67,61,61,63,49,7,69,46,65,66,66,65,47,70,72,57,2
76,81,58,47,42,62,45,7,19,34,41,25,51,24,41,75,58,43,10
65,70,66,50,57,65,64,9,39,59,44,22,63,22,63,55,71,59,6
50,42,60,33,30,46,30,9,67,25,51,71,57,64,29,54,76,35,1
67,55,56,41,64,50,35,11,42,36,51,45,59,51,32,64,56,52,4
74,57,57,61,38,62,17,9,57,24,50,64,53,65,29,80,73,38,9
60,69,71,54,60,64,51,15,31,64,65,35,67,31,56,58,67,66,4
43,40,48,32,36,38,25,12,62,37,52,61,51,59,47,44,79,46,1
68,74,58,71,31,62,29,11,56,27,54,60,59,63,27,73,39,60,5
79,79,54,65,26,55,63,13,54,61,51,58,62,63,36,74,64,45,1
48,52,77,67,69,70,73,15,77,77,76,70,78,74,76,50,82,75,0
65,74,70,62,64,61,50,11,63,71,70,63,73,62,57,67,78,68,0
92,79,68,48,63,72,68,13,23,60,48,18,63,23,42,93,67,62,13
46,50,40,23,26,42,50,12,23,42,24,21,38,23,44,51,81,46,13
68,64,69,74,45,56,30,14,76,38,53,70,68,73,23,71,71,50,12
78,90,70,50,63,72,66,15,24,58,43,26,63,30,59,68,31,61,0
70,67,74,64,67,73,61,7,53,68,69,54,74,57,60,72,77,71,2
65,64,59,62,58,59,40,6,68,49,57,64,61,69,53,71,66,56,9
54,39,34,27,26,21,24,8,58,22,39,58,58,61,32,68,79,39,2
73,69,64,48,61,64,49,14,54,57,67,42,68,46,47,68,59,68,4
66,70,73,72,72,70,43,11,70,69,69,71,72,74,53,77,60,66,5
80,77,50,75,59,54,54,16,55,58,61,69,64,66,45,59,60,62,9
53,65,64,56,62,60,58,8,44,66,58,42,63,43,40,56,64,63,6
64,73,62,62,55,61,48,12,70,65,65,65,70,64,42,69,71,62,9
55,51,46,40,31,42,27,10,62,25,38,63,55,65,20,55,60,35,5
58,52,60,47,32,47,51,13,70,42,56,68,61,66,44,54,70,34,1
68,53,66,48,52,60,58,13,55,68,64,57,66,53,68,69,76,60,4
83,75,63,60+8,58,68,55+3,14,18,51,54,22,60,31,57,85,71,51,7
60,57,57,48,40,42+2,49,15,65+1,58,58,70,67,55+1,35,58+4,85,50,2
66,69,62,56,48,60,54,14,47,50,63,52,66,48,48,70,61,59,10
53,64,70,70,70,66,67,11,73,69,70,70,72,65,66,40,67,69,2
63,59,63,54,42,55,35,10,68,42,60,65,66,66,32,54,76,51,4
68,79,67,60,58,66,43,14,41,52,61,35,64,36,43,69,45,64,4
68,76,73,62,43,71,65,10,45,69,64,34,70,33,56,64,68,72,0
63,67,54,32,51,55,55,16,16,46,51,15,55,19,51,64,53,60,3
74,72,64,62,63,65,63,15,25,62,51,26,60,25,61,76,77,55,13
73,62,56,51,42,58,51,11,36,38,56,32,55,42,38,76,68,52,6
54,58,46,36,40,46,31,14,55,31,51,45,59,55,28,64,44,46,9
68,63,62,61,57,63,41,11,55,48,54,58,66,59,42,68,58,53,6
74,56,69,49,51,65,59,15,64,64,69,46,72,41,52,73,57,66,4
60,57,63,63,65,62,59,12,58,63,62,63,64,55,59,64,85,54,1
85,76,77,77,55,75,56,12,69,62,56,69,71,82,52,87,80,72,9
60,46,60,55,30,49,22,14,85,26,59,77,60,74,31,62,83,37,1
67,72,61,54,39,64,38,13,49,48,63,51,67,55,27,66,67,60,4
74,53,51,47,29,56,25,7,56,23,44,55,54,57,28,72,62,46,9
78,82,64,59,60,65,53,9,24,52,50,26,60,23,44,79,65,56,11
65,64,57,61,48,56,57,15,40,57,59,16,58,18,54,66,67,48,0
62,32,53,40,34,50,38,12,68,40,49,74,52,71,30,65,86,53,1
60,60,66,35,34,47,34,14,84,31,69,85,67,84,27,65,77,41,1
65,46,26,21,22,24,21,15,50,15,24,45,32,52,23,63,63,32,1
64,58,64,64,63,62,67,14,26,61,49,20,62,26,58,63,82,56,13
62,58,53,34,29,49,28,11,59,24,39,61,32,63,27,67,92,37,1
77,67,64,73,40,67,32,10,61,40,55,66,64,70,28,81,82,52,9
69,78,77,75,48,75,56,9,77,46,74,71,73,66,58,68,71,73,4
34,31,55,50,41,46,34,10,67,39,59,60,67,57,40,39,90,54,2
75,71,61,32,49,57,61,12,31,59,54,29,56,22,57,72,82,37,13
75,66,65,66,42,60,30,9,72,41,58,82,71,86,36,79,78,47,9
79,71,68,70,65,67,58,10,74,59,58,74,68,69,24,73,59,69,5
68,65,65,39,49,58,73,14,20,64,36,20,61,22,56,68,66,49,13
76,72,53,29,35,48,64,6,11,47,28,19,44,15,41,78,61,43,13
73,57,67,61,54,74,68,7,37,52,66,47,67,51,51,83,46,62,13
63,59,40,40,38,43,28,7,61,30,52,65,56,66,30,60,78,33,9
77,63,54,53,45,60,47,9,27,38,41,24,49,31,40,78,42,44,6
83,78,65,57,56,68,73,10,48,63,56,14,54,16,60,86,58,51,13
64,56,50,39,57,51,60,14,32,48,31,23,41,22,39,67,58,41,0
66,66,69,59,36,51,33,7,76,56,73,74,74,71,31,63,85,68,2
69,63,66,52,56,57,49,9,38,67,64,49,70,59,45,61,54,70,0
56,61,58,56,50,62,56,12,28,41,57,41,52,35,44,62,51,55,3
89,89,86,79,54,88,74,15,23,62,65,36,72,34,59,90,73,74,6
76,83,77,69,70,75,64,6,45,79,74,34,76,46,64,66,49,77,11
69,76,72,72,78,74,60,12,28,61,71,37,74,38,59,70,49,71,10
68,70,63,67,57,58,43,13,39,43,62,45,63,54,41,65,60,68,9
88,84,69,56,63,73,67,10,22,60,51,22,62,21,60,92,61,63,13
74,73,54,45,41,52,42,13,15,37,43,20,44,26,37,73,46,43,6
87,93,80,68,77,83,71,13,28,73,66,37,74,37,60,75,47,71,13
68,73,67,60,57,62,49,10,70,40,60,70,64,75,50,73,74,59,1
79,63,59,39,51,58,60,8,20,52,40,22,52,19,66,75,78,45,13
86,91,61,60,52,68,44,16,18,62,54,22,49,28,55,82,35,57,4
54,56,71,64,68,66,50,15,68,64,70,54,74,58,66,53,71,74,2
52,55,70,64,73,69,42,11,71,53,71,67,70,68,44,53,73,64,1
80,76,61,57,40,62,58,10,33,43,56,52,68,62,35,75,79,51,9
73,73,69,52,60,66,69,7,23,64,43,28,59,24,69,68,55,57,13
62,60,60,66,43,59,32,14,59,34,49,63,60,60,36,58,40,40,5
57,56,66,51,51,78,68,13,20,49,48,21,51,28,61,63,36,47,11
73,81,83,75,80,82,68,15,65,77,77,68,77,49,76,72,67,72,0
41,39,40,32,28,29,21,10,57,23,38,56,45,58,26,41,78,26,1
61,55,52,41,34,44,26,12,48,32,56,57,62,58,28,59,48,37,2
74,77,55,58,49,53,31,11,62,40,50,63,56,61,35,78,66,57,2
71,71,83,84,86,85,74,9,35,76,81,29,80,39,68,65,60,81,6
66,64,69,64,56,72,37,12,68,34,61,67,69,71,41,60,67,53,9
68,75,65,55,57,64,44,7,55,59,64,53,65,53,59,64,52,60,2
76,73,70,63,50,64,63,9,62,61,66,68,70,66,47,71,66,62,4
72,79,75,75,76,75,73,9,46,71,72,46,75,39,63,75,65,75,6
65,93,53,41,39,55,56,12,19,53,37,20,53,19,43,67,23,47,6
74,58,83,65,62,77,88,11,40,73,52,28,67,34,81,75,91,74,13
91,89,72,52,55,73,75,8,24,62,57,32,63,33,63,93,47,53,13
65,70,75,64,56,65,50,7,70,70,53,60,73,62,62,58,64,59,4
77,77,53,31,38,51,55,11,23,41,44,15,49,11,36,76,59,45,13
59,66,76,77,76,71,65,7,64,73,73,59,75,58,62,52,69,75,4
60,54,51,45,40,51,50,10,21,38,37,24,48,23,46,64,39,44,13
66,45,34,28,28,29,15,5,48,16,27,40,30,49,24,60,42,28,1
64,62,69,40,40,52,37,8,61,36,67,59,71,59,30,62,26,48,4
65,66,64,50,48,60,38,10,63,59,61,67,67,69,43,55,70,54,4
81,51,68,63,55,74,45,9,57,74,70,72,64,67,32,75,61,44,5
72,72,63,67,71,61,54,10,62,52,61,65,64,65,56,76,70,58,6
67,56,56,36,50,53,60,13,15,55,44,16,55,24,49,65,61,55,13
85,84,76,63,66,78,66,7,58,65,72,44,77,46,65,83,64,69,4
68,73,62,50,42,61,60,14,19,65,58,31,63,17,50,68,57,54,10
78,82,64,61,60,68,50,13,62,64,66,44,68,61,50,77,63,61,4
71,80,73,41,46,78,57,13,18,59,49,17,55,18,56,72,60,50,10
65,72,70,59,66,68,46,15,72,53,66,67,76,73,56,55,66,69,4
62,54,54,32,35,55,57,10,10,56,28,18,48,19,49,60,82,43,13
72,72,81,57,65,80,66,14,30,63,52,22,74,30,65,73,79,71,7
73,69,78,48,53,75,77,13,33,70,40,25,69,13,73,76,89,53,13
60,61,56,42,36,53,25,6,57,33,56,58,61,56,25,65,62,52,2
69,64,67,68,55,65,31,8,78,35,55,68,62,68,48,74,69,37,5
56,50,52,39,38,47,16,13,54,24,42,46,52,53,28,58,67,26,1
59,67,62,56,42,57,49,9,64,50,63,65,62,66,51,63,66,58,4
55,52,55,43,33,49,34,7,82,30,66,77,69,74,37,66,83,47,1
91,84,74,57,70,78,62,8,41,61,49,56,64,32,65,90,64,64,13
66,58,63,45,45,58,35,11,54,45,63,49,67,63,43,67,59,51,4
67,81,80,74,74,82,72,14,62,68,72,59,78,55,72,74,69,79,13
52,45,51,41,46,47,41,8,61,44,48,67,55,69,46,55,71,35,1
64,75,68,60,65,65,65,16,63,70,66,62,70,60,42,39,65,65,4
64,52,62,40,46,60,42,15,48,41,62,47,65,54,44,62,57,50,4
60,45,44,26,27,27,19,9,57,23,41,63,56,62,24,52,66,23,1
66,76,76,53,83,76,75,14,25,69,56,22,56,22,77,85,69,56,6
77,80,61,56,71,65,60,11,35,64,58,44,67,35,57,77,30,51,10
73,61,60,34,40,57,59,8,17,51,24,14,49,16,51,75,66,49,13
65,56,58,56,40,57,34,7,59,30,53,61,62,63,37,64,62,58,2
85,78,75,62,60,76,69,15,32,71,65,32,67,33,68,81,72,71,6
71,69,72,59,67,69,58,14,69,65,62,58,67,61,56,66,66,54,4
73,78,64,56,38,58,37,14,78,13,62,80,61,84,44,76,76,54,1
77,72,65,69,64,64,40,13,63,47,60,65,61,62,42,78,63,57,9
60,62,60,61,35,54,47,5,35,41,51,30,62,40,32,69,61,46,5
70,65,69,68,54,63,59,11,60+10,63,70,55+16,73,52+12,59,72,51,71,2
78,81,60,41,36,65,55,10,61,50,62,57,68,46,35,76,59,66,6
54,60,59,46,42,43,31,7,60,37,63,63,61,62,35,54,72,51,1
66,75,74,69,81,68,68,14,55,76,72,41,73,53,69,54,58,74,4
67,67,53,44,46,60,36,7,72,45,67,61,69,57,38,66,74,66,2
67,77,72,52,54,70,49,14,63,56,60,57,64,62,45,69,84,68,4
67,65,60,47,24,53,22,9,69,31,60,70,62,69,27,75,82,34,1
82,81,70,68,70,74,63,9,50,56,67,49,69,55,47,74,47,73,10
49,53,53,28,32,56,64,11,26,56,26,23,45,25,48,50,62,53,13
71,55,47,50,35,56,34,13,47,47,35,50,41,52,31,69,53,40,9
92,90,78,73,65,75,32,8,60,35,61,64,68,66,29,92,61,57,10
71,70,73,72,62,69,40,9,74,42,56,67,72,75,48,75,72,53,8
69,55,57,46,39,55,40,6,46,40,62,39,63,53,41,60,55,49,4
76,76,83,64,76,86,75,9,38,64,68,26,75,20,75,78,77,66,13
66,63,58,33,37,50,41,13,58,43,59,65,55,63,41,52,74,45,1
34,28,35,23,22,23,23,12,60,27,36,56,34,63,34,36,92,27,1
83,77,75,64,66,74,78,6,34,76,64,39,69,32,69,82,72,60,13
64,80,62,65,52,62,22,16,65,23,57,65,64,57,41,74,76,56,9
68,71,64,51,55,32,35,11,65,54,65,62,61,60,45,76,71,65,2
72,73,74,69,41,72,38,11,76,62,69,73,73,70,45,75,76,68,2
71,70,62,64,43,60,48,10,57,49,39,56,59,56,47,67,38,55,6
72,65,52,61,42,64,36,11,60,30,32,55,35,63,37,70,60,44,5
73,72,71,68,58,71,73,15,27,68,49,18,69,21,70,74,73,60,7
47,41,66,35,65,64,81,12,29,74,27,21,43,29,76,48,90,56,13
68,57,48,29,29,41,26,6,59,25,51,62,54,60,28,66,82,36,1
68,66,58,50,46,62,42,14,22,30,38,26,51,34,41,69,58,40,6
62,56,59,50,44,56,58,13,27,65,54,34,52,22,65,61,86,57,13
84,64,65,73,62,66,40,16,62,35,53,70,70,67,42,75,63,52,9
85,76,66,57,51,72,58,6,20,58,39,30,56,36,51,88,77,48,11
70,68,76,58,71,71,86,9,36,80,62,29,63,32,76,75,71,60,13
71,71,56,60,47,62,53,10,61,44,53,62,58,61,55,65,59,56,9
51,59,60,44,50,53,35,6,63,34,61,62,65,61,45,52,73,49,1
85,78,65,63,64,67,50,7,55,48,54,55,63,55,51,85,50,61,5
44,46,57,36,37,56,58,8,25,46,36,17,50,14,40,69,63,42,13
88,87,66,66,66,71,59,7,43,74,64,32,65,44,64,86,58,62,10
78,77,82,76,83,85,73,10,43,82,72,37,82,39,77,74,59,80,6
81,79,68,67,50,74,67,8,35,65,61,31,77,29,55,80,63,69,3
54,46,40,35,28,29,20,15,48,27,40,43,45,51,23,55,64,28,1
69,60,56,57,43,55,28,15,68,58,56,69,65,64,40,37,91,52,2
74,61,58,68,34,40,45,8,57,57,55,56,57,58,25,71,56,36,12
68,63,61,36,44,58,63,13,11,59,41,14,48,22,50,62,65,53,13
53,60,59,53,63,42,21,15,72,36,74,72,72,70,32,51,72,36,1
59,68,63,40,40,58,41,11,58,44,58,57,63,61,37,53,73,54,4
72,57,65,63,35,65,34,8,67,28,62,70,67,68,28,74,59,37,5
57,65,66,56,63,64,54,6,63,56,64,49,69,49,54,67,65,67,4
64,46,66,71,55,63,26,9,71,29,60,75,70,78,32,37,85,33,1
68,63,56,49,37,51,32,6,55,39,58,58,59,54,37,67,62,54,1
61,71,65,66,74,66,58,9,32,65,60,28,66,29,64,54,59,65,4
71,64,69,72,32,67,48,9,66,67,69,66,71,71,28,73,73,67,10
71,57,62,43,38,57,48,5,62,51,61,35,59,53,31,74,70,54,5
31,30,48,27,28,31,21,14,72,41,64,67,41,59,29,33,91,33,1
79,85,73,68,61,73,72,9,18,68,58,16,64,14,58,78,63,61,6
67,64,63,54,47,54,54,8,35,61,35,35,48,33,64,67,69,48,10
66,67,57,59,32,56,55,7,55,29,57,54,55,55,28,66,59,54,9
56,45,51,57,51,44,52,9,55,44,61,74,62,74,49,59,90,44,1
67,58,49,39,39,43,36,12,38,39,52,39,61,41,34,61,58,44,4
71,81,79,80,80,75,70,15,35,69,76,23,78,33,71,75,57,74,10
88,86,71,76,54,76,45,13,71,68,59,68,73,76,55,86,33,68,6
69,60,58,52,49,59,50,10,79,35,63,80,66,80,54,75,87,49,1
60,66,56,57,56,52,35,9,41,46,57,32,59,40,40,60,53,58,0
80,73,79,73,56,77,69,8,20,58,55,22,68,24,55,88,84,61,13
76,71,71,53,64,69,65,6,31,65,62,51,62,41,52,73,63,64,0
66,67,71,63,62,68,62,16,51,55,64,61,65,60,51,60,72,66,2
80,74,63,61,49,65,23,6,62,47,58,62,64,62,43,77,68,56,1
90,82,76,76,72,78,73,12,48,75,65,36,72,35,62,84,65,70,11
89,92,80,72+1,67+3,83,66,6,21,62,70,21,73,22,52,86,47+3,67,6
57,63,50,32,37,49,58,9,15,52,29,20,46,17,36,61,56,49,13
60,69,54,40,36,47,32,14,58,33,53,48,57,52,34,66,55,46,4
74,86,69,54,62,69,45,13,52,60,68,51,66,57,52,64,62,68,10
68,75,76,71,70,59,59,9,60,71,76,68,80,62,49,66,70,67,2
83,67,42,47,47,37,22,6,52,40,37,43,44,55,27,89,77,31,4
63,76,73,67,68,70,30,14,73,48,70,69,70,74,57,62,66,62,5
58,73,76,60,44,76,65,11,31,67,64,49,70,48,63,56,55,68,0
51,34,60,25,42,51,39,9,67-4,42,52,70+4,62,60,26,65,72,54,1
45,55,64,54,43,59,60,11,52,59,58,47,65,49,54,46,63,60,2
73,71,69,45,40,60,40,15,59,41,60,64,68,64,41,72,60,63,0
47,68,73,67,73,73,53,11,56,67,69,43,74,65,61,62,78,77,0
73,74,75,65,54,73,56,6,68,74,71,67,75,68,67,68,65,74,2
72,89,72,51,58,73,47,6,26,40,59,35,67,41,53,64,32,61,11
61,67,76,58,76,74,75,11,19,71,49,17,70,15,75,63,71,68,13
69,78,75,65,71,72,60,7,71,78,76,62,78,64,56,64,69,73,4
53,72,73,73,72,65,64,7,69,73,78,54,74,57,67,54,74,73,2
52,63,60,55,46,56,46,11,56,53,63,51,65,52,47,63,56,59,4
85,91,87,88,92,89,70,12,24,83,75,10,79,13,80,82,54,80,6
73,63,47,29,24,35,18,11,55,23,26,56,39,65,21,79,85,23,1
77,73,67,44,47,69,71,15,23,59,34,17,58,15,57,82,85,51,13
75,82,60,65,63,62,54,8,48,62,60,45,62,38,53,75,66,65,0
90,87,79+1,70+2,74+2,80+1,73,6,60,72,70,45,79,59,75,88,50,78,6
69,62,35,29,30,32,19,8,60,26,54,64,55,66,30,63,74,37,1
76,80,62,58,37,52,38,1,66,29,56,64,64,65,27,77,69,44,9
69,60,62,56,56,60,54,11,29,42,57,46,60,51,39,68,61,64,0
47,35,48,24,29,27,25,8,52,19,51,63,62,59,29,61,61,28,1
75,71,65,62,41,70,67,7,41,40,50,32,65,36,36,72,56,59,7
73,81,35,47,29,46,29,9,51,24,26,59,28,66,28,72,46,39,5
68,80,68,51,42,56,40,10,55,46,65,55,67,54,48,63,39,58,4
55,42,57,55,41,61,71,12,31,64,41,11,51,12,61,71,88,41,13
77,71,52,66,68,63,32,12,60,36,47,61,52,65,32,75,58,50,5
78,77,61,60,29,62,22,7,58,31,56,62,61,64,34,75,60,43,9
77,77,73,79,76,69,50,6,63,70,70,70,73,75,60,77,67,65,5
71,67,67,65,72,57,52,9,70,67,68,71,66,70,38,69,83,55,1
71,80,73,59,64,75,50,11,51,56,67,60,68,55,50,59,52,74,4
60,41,62,60,23,64,63,13,59,23,63,65,64,58,26,64,65,62,9
84,91,75,71,53,77,69,10,38,59,49,22,66,13,57,81,60,70,6
82,73,60,32,45,60,62,8,13,52,34,16,54,17,57,86,64,54,13
74,80,70,70,71,72,66,11,38,68,67,15,68,25,63,68,57,67,10
76,70,66,62,65,63,61,11,52,60,56,59,60,60,59,77,71,60,11
53,67,73,42,63,63,73,10,20,72,53,12,71,10,77,56,88,65,13
65,66,76,65,82,73,69,10,33,78,68,35,73,38,66,69,75,68,10
69,63,58,62,58,52,31,14,60,40,53,55,58,64,32,73,74,44,6
69,70,53,56,43,55,20,7,52,28,47,56,58,58,15,64,69,46,12
54,53,63,63,39,45,36,12,65,29,34,68,56,68,36,49,69,43,1
79,78,77,70,78,73,63,12,43,75,68,22,74,38,70,76,69,74,0
74,79,63,58,68,66,65,10,34,61,54,11,63,20,63,76,74,62,0
70,71,58,50,31,57,25,13,50,29,35,59,51,64,25,71,62,44,5
73,75,66,70,69,69,68,15,58,66,70,55,70,50,65,72,72,67,12
54,58,54,29,46,52,62,14,24,39,28,21,52,21,46,55,83,48,13
85,91,68,57,69,67,55,11,26,57,50,39,55,36,55,83,60,53,6
69,67,61,61,62,67,43,5,26,59,65,36,66,33,39,72,56,64,0
62,68,61,47,55,63,46,13,22,42,45,39,49,33,44,67,58,53,0
83,78,71,76,74,72,70,10,40,76,74,36,75,35,59,87,73,73,10
46,53,64,32,28,38,26,10,67,32,51,77,59,66,24,39,81,45,1
74,73,71,56,49,70,73,9,56,64,56,56,69,61,62,67,71,67,9
81,72,74,63,46,75,72,11,26,69,64,19,69,22,73,81,86,56,10
69,63,64,66,63,65,66,12,54,75,64,49,66,48,60,68,73,69,3
55,46,54,34,30,35,22,9,71,28,39,68,53,69,32,52,82,31,1
61,65,64,63,54,66,35,16,59,29,59,67,65,63,25,66,79,58,9
47,29,46,21,41,29,25,1,67,22,35,64,48,56,14,31,81,36,1
67,58,43,25,18,39,29,14,62,16,27,62,48,61,26,72,83,34,1
75,85,71-2,64-1,52+4,72-2,66,13,48,65,56,44,64-2,29,64,74,31,71-1,6
75+4,77+2,54,51,44,53,57,6,18,52,34,18,45,11,60,73-3,53,41,13
80,61,48,27,29,23,24,7,60,15,52,59,46,61,21,80,72,33,1
62,57,32,30,18,40,38,11,67,25,33,64,40,66,17,57,79,37,1
77,79,86,70,79,86,76,3,34,70,55,16,77,20,76,78,63,73,7
69,67,65,40,35,53,37,14,74,48,66,72,71,74,36,73,76,53,4
69,56,56,55,31,46,28,9,59,30,29,59,53,64,30,69,54,36,10
64,75,55,36,38,53,40,5,57,46,52,33,58,36,44,68,59,57,0
76,73,70,69,56,66,27,9,62,47,54,64,63,68,36,80,58,38,5
77,72,68,68,68,70,47,9,65,65,60,63,62,67,38,68,72,46,6
45,45,54,31,30,52,58,8,22,47,22,26,46,19,47,49,70,42,13
76,75,75,68,69,77,77,12,44,72,66,16,75,21,74,78,71,69,13
66,50,78,61,65,71,77,15,30,66,55,25,71,19,72,65,93,73,13
91,92,75,62,71,78,68,7,49,72,55,19,70,22,73,87,31,69,3
79,77,62,65,53,67,57,13,62,58,53,64,57,65,54,84,71,56,5
76,73,63,53,47,63,56,11,60,59,62,60,65,60,44,78,83,57,1
79,90,70,65,84,70,59,12,23,66,59,27,63,31,61,77,35,60,6
71,77,60,51,50,60,64,10,23,55,51,27,57,29,57,61,33,52,10
35,53,59,61,34,45,20,15,66,42,57,64,62,66,17,31,74,47,1
65,70,62,57,43,60,41,11,70,66,64,61,66,64,33,70,66,63,4
48,52,59,47,38,49,30,13,60,33,56,65,60,61,35,62,71,53,1
67,73,65,40,51,67,72,10,19,54,43,20,62,18,52,72,84,45,13
68,74,68,55,57,67,66,6,13,57,53,19,57,26,58,75,71,48,13
49,43,38,45,18,18,17,10,63,48,48,68,63,72,25,45,62,24,9
81,75,59,58,38,62,34,11,58,49,52,57,59,55,53,81,66,53,10
55,60,41,55,41,45,32,9,38,38,60,40,64,52,33,57,37,50,6
62,60,58,59,56,45,40,7,60,67,54,69,57,68,54,68,72,62,1
59,64,68,60,63,64,73,8,43,71,55,20,59,22,65,61,85,58,13
80,80,73,71,71,73,67,9,21,63,59,40,69,23,72,73,48,71,6
60,56,62,45,51,56,47,12,25,39,52,37,49,40,48,68,45,56,0
74,66,52,55,35,57,32,12,62,29,31,57,47,62,26,65,59,35,12
74,80,80,70,73,75,67,14,58,75,74,60,81,51,61,69,69,79,10
71,72,64,62,55,61,54,14,63,59,62,58,64,55,43,63,71,58,4
78,66,71,71,68,71,70,10,60,66,70,53,77,62,66,75,64,63,0
61,63,64,48,44,59,60,15,60,70,62,55,62,48,51,73,71,56,10
81,86,58,52,40,56,47,13,41,41,38,36,47,40,40,85,49,46,11
71,88,71,67,62,69,60,13,66,63,64,58,70,69,68,64,60,68,6
60,61,55,62,48,57,35,8,66,56,64,68,61,71,42,54,82,50,9
76,73,65,50,52,62,63,12,45,61,49,33,59,42,57,73,70,56,11
75,64,67,44,48,68,69,6,13,57,46,22,61,21,57,79,76,53,10
58,56,62,45,47,60,65,8,33,48,44,21,54,12,58,66,80,57,13
73,70,60,48,49,60,59,10,28,50,45,19,54,11,56,74,74,58,10
80,81,63,56,60,64,60,10,51,59,55,35,60,37,57,79,67,64,8
77,81,70,62,66,71,61,7,19,56,57,23,71,22,59,80,49,70,13
74,63,58,38,37,47,34,14,62,32,58,59,61,61,35,78,70,49,2
70,72,58,60,45,70,60,6,25,45,55,19,63,20,50,68,41,50,7
78,75,85,68,74,84,91,5,20,82,59,12,75,18,88,80,85,70,13
84,71,55,52,50,56,28,6,47,30,48,56,51,54,29,86,55,49,9
63,53,54,22,33,43,62,15,16,44,27,18,56,19,50,68,72,43,13
66,74,50,62,38,49,17,14,60,23,39,65,47,72,15,71,62,43,6
30,28,62,35,29,32,26,7,68,23,71,79,71,64,35,35,91,29,1
57,57,64,55,64,61,50,12,68,54,63,63,67,61,30,51,85,58,1
73,58,65,60,61,72,60,19,25,60,55,21,64,29,63,59,62,70,4
69,70,71,60,57,73,58,14,18,42,48,15,62,17,43,71,42,67,3
72,64,64,62,51,68,60,5,20,46,49,35,61,34,50,68,30,46,10
