83,90,74,63,58,78,48,9,48,58,61,38,68,39,53,80,42,64,6
73,69,62,61,58,64,62,11,34,58,52,19,59,27,59,78,57,59,13
82,94,64,57,50,66,53,14,30,50,48,30,60,32,42,77,29,59,13
77,73,67,57,56,69,63,6,33,54,51,28,58,33,56,78,60,58,7
65,78,66,29,72,61,67,8,13,64,56,11,65,14,58,70,72,63,0
65,77,56,59,38,50,45,9,66,57,57,74,63,77,52,61,76,54,1
79,76,68+4,66,68+2,68+2,63,9,59,67,57,56,58,63,59,85,60,63,7
67,64,60,43,47,53,58,6,67,69,56,58,61,65,50,64,75,51,4
45,72,82,81,85,74,70,16,81,82,77,50,82,51,84,55,55,83,2
51,63,62,46,48,56,38,10,65,55,62,57,65,57,43,56,67,69,2
68,72,63,50,53,63,41,11,60,58,62,59,65,61,38,69,74,63,4
58,41,63,34,25,46,42,13,68,22,57,74,51,73,31,67,75,46,1
50,68,59,43,44,58,39,8,64,57,41,70,49,67,51,45,74,50,1
61,82,70,63,68,72,66,14,51,59,65,43,69,55,56,54,64,67,10
88,79,71,62,44,72,64,12,36,66,56,26,61,29,67,87,62,64,13
71,69,55,47,44,53,64,15,24,56,42,24,51,23,46,74,65,52,13
75,81,69,63,62,70,67,7,38,68,58,38,61,34,63,79,57,63,11
81,88,71,68,64,71,64,6,60,66,64,35,69,23,63,80,72,59,6
78,78,78,68,68,78,52,8,54,62,72,48,78,48,61,76,49,60,4
58,60,64,48,46,57,48,13,52,49,63,54,66,59,36,63,67,65,2
85,62,54,40,44,55,58,14,19,59,43,21,52,20,42,89,57,54,13
70,58,54,30,40,60,60,15,15,54,31,15,50,12,41,70,52,49,13
44,44,42,30,25,37,26,6,52,18,29,55,44,60,31,46,81,35,1
86,93,75,40,76,73,71,12,26,63,43,28,61,29,75,85,32,65,7
90,85,73,74,66,73,55,10,69,68,69,52,74,69,77,89,74,69,10
52,75,71,59,72,70,49,12,66,58,73,66,72,63,31,53,64,78,4
76,87,66,68,66,68,60,14,60,64,65,54,68,54,59,78,63,72,0
69,79,66,59,59,61,63,7,61,64,66,63,70,58,60,69,66,64,2
74,75,62,61,63,61,59,14,25,62,59,23,62,35,54,73,64,60,6
82,91,71,76,60,70,65,14,61,60,68,58,72,67,53,79,35,67,12
76,70,67,67,64,70,66,12,16,67,63,19,66,16,47,76,60,64,0
61,44,54,55,38,49,31,9,71,44,62,75,61,71,44,67,89,43,2
66,59,51,53,43,53,31,15,57,34,38,53,47,56,38,68,47,41,5
68,73,65,62,53,56,59,9,64,66,65,63,68,65,70,52,66,58,4
65,61,48,38,29,45,45,8,66,40,53,74,57,73,33,71,70,35,1
74,72,66,49,40,59,52,10,64,52,61,55,70,58,38,78,76,62,4
67,61,60,55,54,59,55,7,22,59,46,20,51,18,58,68,39,53,11
74,59,59,58,47,60,45,11,60,36,49,64,57,58,44,73,63,50,9
87,85,64,62,57,61,25,9,64,25,41,60,63,65,24,84,56,56,5
67,62,70,75,72,68,69,9,74,64,70,66,73,74,57,77,68,74,5
68,69,65,58,67,63,53,9,67,73,67,66,68,59,51,62,72,68,2
78,68,56,43,45,61,59,13,36,50,47,33,53,35,48,77,56,48,13
56,75,68,37,48,58,60,14,75,64,73,70,72,73,54,47,78,68,4
83,90,86,70,71,87,72,9,19,69,66,44,76,32,70,81,31,77,0
55,52,72,42,43,55,38,16,52,55,66,63,66,61,40,45,74,50,4
60,65,68,64,63,64,45,11,38,65,66,38,70,42,51,64,59,70,6
79,78,70,67,66,68,62,8,25,64,54,22,61,26,53,79,31,57,6
44,29,56,27,39,67,62,15,21,57,34,26,55,22,55,67,94,54,13
78,68,77,72,69,76,60,12,70,72,79,68,82,70,69,75,70,75,4
46,38,68,45,42,51,69,11,35,58,55,35,66,32,45,42,83,60,4
34,60,69,64+2,68,65,55,14,43,41,65,56,60,44,55,33,58,64,6
56,63,48,30,43,43-1,56-1,12,17,45,32,13,42-2,21,34,51,41,47,0
61,59,42,21,20,22,18,8,63,17,47,61,53,64,24,57,75,36,2
70,70,62,35,61,63,69,7,32,63,49,15,53,18,62,73,83,46,13
71,72,69,37,47,66,70,8,32,62,51,49,63,42,59,76,67,68,13
89,91,63,34,33,65,59,7,19,54,34,16,43,13,48,82,37,43,13
47,81,73,43,56,70,58,9,50,57,72,51,55,77,45,52,70,57,0
67,51,61,66,53,62,45,15,73,46,67,72,68,73,55,66,72,62,1
74,64,49,43,23,34,17,14,58,33,42,58,53,62,22,72,78,32,1
65,73,56,49,47,51,44,10,50,42,53,47,57,44,46,68,63,50,4
72,78,59,51,38,63,43,7,45,35,57,43,64,49,48,74,45,53,4
87,79,80,67,72,76,77,11,40,78,64,23,77,19,74,79,74,73,13
69,62,66,68,70,59,59,8,67,68,65,59,66,61,64,55,72,65,2
50,33,53,25,35,33,34,11,59,33,42,65,57,60,29,50,80,36,1
84,88,84,67,83,85,86,12,36,80,64,20,80,18,86,79,59,68,11
80,71,61,59,47,64,55,15,30,33,37,20,63,17,42,82,45,62,7
78,72,71,61,54,77,51,15,74,45,75,76,77,77,57,81,68,77,0
68,64,65,57,33,59,27,6,68,34,61,76,63,79,21,68,77,58,1
80,84,80,60,68,82,59,9,21,67,55,24,65,22,69,75,72,56,10
68,75,72,53,49,67,37,15,76,41,70,63,75,64,32,67,74,65,2
54,42,45,33,37,36,26,11,58,25,35,61,49,64,35,61,63,38,1
80,72,73,64,57,75,67,14,28,66,55,34,64,40,54,71,60,64,0
67,59,51,34,44,56,59,9,17,60,36,15,48,18,51,64,66,44,13
68,74,66,59,49,67,64,7,26,60,62,21,63,16,52,65,75,70,13
70,67,74,64,67,73,61,7,53,68,69,54,74,57,60,72,77,71,2
76,70,66,63,66,68,62,16,27,61,55,34,63,32,61,78,76,60,11
60,35,60,32,28,42,22,7,50,19,29,56,61,59,25,51,62,54,5
70,75,67,53,58,64,51,10,56,60,66,58,65,55,52,74,48,58,4
77,65,72,70,55,63,44,9,60,52,59,71,70,74,20,78,72,52,9
59,60,66,52,65,63,77,12,36,66,46,24,63,27,72,58,79,61,13
33,34,61,36,41,58,61,11,23,54,27,28,54,26,57,50,82,52,13
77,77,53,48,49,58,60,14,44,52,47,14,54,31,57,77,54,57,10
90,86,64,60,62,67,55,16,18,45,44,19,58,18,56,92,38,54,7
77,89,65,59,70,68,59,12,34,65,55,16,64,17,57,81,34,68,0
50,50,55,29,25,29,15,5,57,34,48,57,56,61,28,58,75,29,1
63,59,49,59,52,43,44,8,65,48,64,67,67,68,43,65,72,33,9
72,40,59,43,38,58,38,7,63,37,42,63,47,64,30,58,86,47,1
88,86,78,75,73,80,69,12,36,70,75,39,82,44,74,82,61,73,4
58,69,60,48,48,57,45,14,65,57,58,51,60,60,61,53,77,59,4
35,64,73,78,82,69,67,15,68,71,74,65,75,66,64,36,75,77,4
62,48,48,36,41,47,22,11,52,41,37,69,39,63,32,66,68,31,1
68,67,60,65,41,57,35,16,58,32,53,64,61,64,31,77,64,39,9
71,66,60,60,58,59,39,10,62,31,45,59,60,63,32,67,55,43,10
40,46,60,57,45,51,45,14,67,34,59,61,59,61,41,47,90,40,9
61,75,60,57,54,61,53,6,53,61,61,57,66,49,37,67,56,61,4
62,58,58,67,50,60,59,6,22,40,58,34,65,27,45,57,47,55,10
94,91,75,64,55,81,68,12,36,56,48,27,68,40,60,90,57,65,7
66,70,68,65,56,66,67,8,54,66,67,55,66,48,61,73,63,71,9
65,48,56,69,33,45,30,11,62,26,51,66,61,67,32,68,80,30,1
65,54,49,37,37,44,32,8,41,42,54,39,61,46,35,67,51,46,4
71,64,64,47,34,62,62,11,74,58,58,72,65,71,48,73,75,59,2
78,80,53,43,65,45,55,7,22,64,54,28,58,29,38,74,47,43,6
55,84,69,44,44,63,41,8,52,73,65,56,72,59,48,61,42,58,4
72,72,67,67,55,67,55,6,52,62,65,43,69,52,59,69,45,64,4
63,61,53,53,40,52,27,12,57,29,55,59,57,64,30,64,67,39,9
76,68,58,58,27,53,30,9,65,43,40,64,55,69,41,80,67,30,1
89,73,58,63,62,60,45,13,61,40,59,60,62,61,34,89,58,57,5
69,69,63,63,60,65,52,11,24,46,49,18,59,21,48,67,59,56,6
84,80,80,75,75,84,70,9,72,68,70,68+2,73,70+3,63,83,80,71,6
77,78,63,59,61,57,49,13,69,36,58,71,67,68,48,75,66,56,1
69,68,65,56,30,57,45,14,77,47,66,79,61,77,38,64,83,51,1
79,65,64,45,49,63,64,7,21,62,38,20,56,24,52,77,67,57,13
40,56,73,71,83,62,61,13,72,73,80,59,77,62,69,43,74,73,4
76,73,68,59,54,68,66,12,17,58,59,18,61,40,48,79,72,55,11
78,81,74,71,66,76,66,6,40,71,66,38,70,40,69,76,59,70,0
88,87,73,75,84,76,60,13,62,61,72,65,75,77,59,82,67,73,0
72,59,74,45,32,60,74,15,26,59,38,20,63,20,57,69,83,59,13
68,67,59,67,45,63,60,12,27,54,56,15,64,18,62,76,72,24,4
65,58,58,38,66,50,38,9,36,40,54,37,60,47,38,69,43,49,4
71,68,75,66,70,73,69,13,24,71,57,29,65,36,67,71,67,64,7
81,78,75,77,74,77,60,13,69,65,66,65,73,69,65,82,57,62,9
58,66,67,60,58,62,41,14,58,54,64,47,65,49,49,56,71,65,4
68,66,54,46,41,42,37,13,68,34,51,62,60,64,33,67,67,32,1
69,43,41,29,21,41,21,9,45,21,45,49,51,46,27,69,64,44,2
69,56,43,30,35,51,55,14,12,49,31,10,38,12,38,74,60,48,13
89,92,64,49,37,62,56,6,25,46,48,15,61,28,46,91,57,56,13
74,77,70,52,70,70,62,16,28,60,43,25,58,28,72,74,67,60,10
66,70,72,59,64,58,38,6,59,35,70,70,65,72,38,67,72,49,8
68,48,38,26,26,30,26,15,56,24,44,49,49,61,27,65,63,33,1
55,56,41,39,30,48,25,15,59,27,53,48,52,52,25,61,41,38,2
71,59,69,62,61,64,52,15,66,61,69,66,71,68,57,78,75,65,2
54,58,60,54,62,57,40,8,59,57,63,62,62,60,48,53,69,62,2
60,61,56,42,36,53,25,6,57,33,56,58,61,56,25,65,62,52,2
71,62,52,47,43,44,21,11,60,25,51,64,61,64,40,72,67,33,1
67,54,57,36,40,45,46,13,70,38,65,67,62,68,33,68,85,53,1
66,64,62,25,45,60,55,6,57,59,57,26,66,27,44,64,60,62,4
75,72,74,58,41,76,58,14,73,49,68,77,70,65,44,74,69,70,10
62,66,67,44,42,68,52,9,48,40,61,52,65,34,35,64,62,64,4
69,66,69,60,61,69,48,15,23,52,54,20,60,27,56,64,42,56,3
53,57,64,37,41,52,35,9,67,30,61,64,63,63,57,53,78,46,4
69,70,61,71,60,62,45,13,70,60,60,68,62,69,44,72,73,59,1
54,64,52,42,33,47,28,15,60,44,34,64,47,65,24,64,82,64,1
77,83,66,57,63,70,58,7,23,58,52,27,59,37,51,73,46,60,10
56,71,57,41,42,59,50,10,66,48,59,65,66,64,50,58,68,42,2
67,71,71,52,62,65,73,9,19,61,50,15,62,13,57,68,73,43,13
39,36,37,32,52,32,19,15,71,17,44,71-2,54,72,24,46,84+6,48,1
54,61,77,58,47,66,65,15,70,60,69,58,78,71,36,59,70,67,2
83,84,77,63,60,77,64,11,52,66,65,43,66,44,55,78,70,65,5
64,54,35,44,39,63,34,10,56,36,32,62,37,68,29,54,39,43,5
55,48,57,34,24,54,22,12,65,21,57,70,58,68,22,62,83,48,1
76,70,73,62,53,71,61,6,29,53,64,19,70,21,46,76,61,71,0
64,55,54,50,46,55,36,14,52,37,61,47,69,66,39,65,44,60,4
64,64,72,45,63,67,56,16,65,69,69,66,72,66,58,56,74,72,2
64,60,49,53,39,66,30,13,61,28,32,53,36,75,35,63,56,35,9
69,85,61,58,54,63,52,7,60,62,67,50,66,60,40,71,64,62,2
79,81,73,48,65,69,70,8,35,68,37,33,49,28,64,81,60,55,3
78,78,68,63,59,72,66,8,74,76,65,58,67,52,50,77,65,66,2
52,60,58,22,30,28,30,9,64,37,35,48,40,66,25,38,82,30,1
65,66,69,40,55,59,44,10,78,59,55,77,75,75,50,67,79,61,1
74,68,63,42,45,63,26,5,70,34,65,73,70,73,41,76,74,52,2
71,67,67,65,72,57,52,9,70,67,68,71,66,70,38,69,83,55,1
78,75,71,73,75,72,59,15,73,66,66,57,71,68,52,75,57,71,5
60,58,54,45,50,56,59,11,29,54,37,18,43,18,55,56,62,49,13
73,68,61,60,37,57,40,8,63,43,46,65,62,63,59,66,80,43,9
65,45,48,27,23,41,25,10,71,25,58,66,69,64,29,55,66,42,1
63,67,64,26,30,59,22,15,45,29,63,51,67,46,32,64,60,33,1
67,62,71,62,50,57,42,6,74,55,74,60,70,69,48,76,81,64,4
65,39,64,65,70,58,33,10,64,40,66,65,63,59,29,62,67,57,4
71,63,65,48,48,60,51,9,45,58,65,36,70,47,41,64,54,60,0
80,85,61,54,51,64,56,13,22,52,41,22,45,23,48,78,43,56,11
77,82,70,51,47,72,69,10,26,60,40,16,60,12,54,79,71,57,13
41,57,68,38,45,57,35,14,68,54,71,71,66,67,24,57,78,55,2
53,59,59,47,54,67,49,8,30,47,74,39,70,58,48,51,34,59,4
74,72,76,67,79,77,74,11,26,75,64,30,67,24,70,70,70,67,6
66,61,65,52,39,59,65,7,17,66,47,14,58,20,63,70,78,44,11
62,55,52,40,35,49,31,13,59,33,38,64,45,63,26,63,73,30,9
57,59,67,60,52,64,62,8,71,69,65,66,69,71,65,62,71,63,2
76,86,79,77,74,78,73,10,52,75,71,49,77,57,65,75,71,75,0
75,89,77,68,57,76,62,15,43,63,54,30,73,43,55,81,52,73,0
78+14,65,56,43,43,55,57,10,21,60,33,22,49,23,62,75+8,66+6,47,13
78,68-2,68,44,55,66,80-3,10,65,75,45,39,58,39,70,75-3,75,48,6
56,63,68,56,51,64,69,15,34,67,53,23,69,29,69,50,54,67,13
77,77,75,75,70,66,61,13,75,65,73,76,74,76,37,73,59,69,1
76,76,75,69,56,70,58,7,72,53,66,70,76,72,31,79,72,68,9
58,56,54,45,32,49,25,10,53,30,57+2,56,61,52+2,25,59,65+2,46,1
55,62,59,46,44,47,20,7,61,27,55,62,61,55,28,61,69,50,2
70,78,68,54,47,64,39,11,68,59,66,66,68,67,44,61,55,62,4
67,72,62,55,52,69,65,9,30,60,51,17,59,18,53,68,67,59,7
65,55,57,39,55,51,63,7,24,56,36,24,52,32,52,73,85,35,13
69,46,47,56,28,46,23,7,53,27,52,50,55,58,21,74,56,43,9
52,48,57,58,59,59,56,7,52,63,53,52,57,53,51,52,68,56,5
76,69,80,81,70,74,64,14,81,66,77,80,85,81,46,78,75,80,4
73,82,52,34,49,62,51,6,49,48,42,37,51,32,41,75,56,60,0
48,38,68,35,33,36,37,8,74,42,53,65,48,73,43,44,83,39,1
80,86,65,53,55,67,46,10,23,56,63,38,69,32,59,77,33,63,0
61,76,68,62,50,70,70,14,62,62,65,52,69,58,48,70,71,65,2
66,58,56,34,35,43,41,8,61,46,57,62,53,60,44,73,80,44,1
54,69,55,47,45,59,35,10,45,45,61,54,69,56,39,68,67,51,10
79,76,58,38,42,57,63,7,22,59,36,14,50,15,46,77,67,49,13
88,86,80,78,75,78,76,9,52,74,70,40,74,33,71,86,63,73,10
60,67,73,57,61,67,73,6,23,74,65,34,65,30,67,66,73,65,4
40,52,71,54,65,64,30,6,72,58,64,72,70,73,30,37,72,66,1
76,72,57,65,39,65,39,16,59,33,34,62,53,65,27,66,51,36,9
65,54,59,52,33,59,28,13,59,28,49,60,53,64,26,63,57,40,5
72,61,58,62,37,59,33,16,62,29,57,64,64,59,34,69,63,44,5
61,63,62,62,57,60,43,14,54,42,62,42,64,54,45,62,58,55,10
91,77,65,64,64,71,65,6,24,54,44,18,66,25,57,92,67,64,13
66,44,55,49,42,47,66,7,34,63,37,27,53,29,54,63,74,46,13
76,58,70,50,42,66,67,9,13,59,46,17,59,16,64,78,90,59,13
75,86,72,53,62,74,55,11,45,62,60,35,65,42,56,69,54,62,10
73,69,54,57,41,60,36,13,62,34,38,63,51,74,35,75,67,40,5
85,79,69,65,66,71,67,15,49,60,64,46,63,49,56,82,63,58,6
55,47,39,34,35,34,20,5,60,23,27,57,34,59,31,50,70,32,1
85,82,65,71,60,55,35,5,66,49,57,61,58,68,22,83,34,47,5
66,43-3,66+1,32,44,53,34,7,74,39,62+4,74,65+2,75,36,71+1,85-1,43,1
74,78,67,65,70,66,57,12,49,61,64,32,76,43,32,74,62,64,6
67,57,50,40,32,32,28,7,68,29,46,67,50,65,14,69,79,46,1
74,71,76,80,78,75,71,6,77,73,76,69,77,72,60,69,56,74,3
66,78,60,48,57,60,45,6,65,48,56,45,68,57,43,63,60,62,4
89,79,77,76,78,85,75,14,58,80,63,43,71,45,61,88,53,71,10
71,80,73,41,46,78,57,13,18,59,49,17,55,18,56,72,60,50,10
77,90,81,74,74,83,64,11,46,66,72,25,77,27,61,75,53,77,0
77,73,61,52,63,66,56,14,41,61,59,29,66,36,53,69,64,64,4
53,50,63,35,58,60,69,8,18,63,35,11,54,22,61,69,87,46,13
77,82,52,42,45,55,35,7,40,36,55,45,61,44,36,70,40,46,4
30,28,62,35,29,32,26,7,68,23,71,79,71,64,35,35,91,29,1
71,53+2,51+2,48,48,49+3,35+3,5,57+1,31,48+2,57+3,54+2,59+3,34,72,70+3,36,1
84,80,87,79,72,86,66,5,36,75,69,24,82,22,60,78,54,84,3
74,62,64,72,67,61,48,13,71,55,58,66,71,69,55,81,51,58,5
89,76,80,80,79,83,64,13,32,69,60,29,71,43,68,87,74,72,6
93,85,78,69,67,72,60,9,23,69,35,17,67,22,46,84,45,61,10
83,77,70,58,49,71,61,9,63,59,65,54,70,63,70,80,75,63,9
72,69,72,50,57,63,50,13,80,70,69,73,74,79,66,75,77,65,4
43,63,58,48,43,51,63,7,26,51,43,17,56,22,62,43,76,58,13
65,65,61,48,48,60,55,6,21,54,47,41,49,37,41,64,68,52,4
79,85,68,59,49,72,45,14,71,74,58,70,61,73,44,82,41,42,5
73,58,60,33,45,59,40,9,77,41,60,78,60,76,38,69,73,45,1
81,79,78,75,77,81,69,8,34,75,63,26,77,27,59,75,38,70,6
59,50,48,31,39,46,28,10,44,30,48,44,53,54,31,58,42,51,4
78,79,79,77,51,76,43,8,75,77,66,67,74,69,44,79,53,41,5
68,77,68,41,56,66,60,9,55,62,66,51,65,54,48,62,57,68,0
44,31,35,30,29,27,24,14,69,21,71,71,72,70,33,35,77,27,1
59,61,69,46,43,64,47,8,62,56,61,56,65,59,38,68,70,70,4
66,66,49,24,24,26,18,7,61,19,31,64,42,64,24,72,74,33,5
80,93,66,61,61,69,60,12,36,59,64,45,73,47,49,83,40,63,10
47,35,48,24,29,27,25,8,52,19,51,63,62,59,29,61,61,28,1
74,71,83,76,79,78,84,7,70,86,69,63,83,57,86,69,70,83,0
68,72,69,53,58,66,51,8,39+10,46,67,55,74,49,48,65,57,74,6
66,73,68,56,63,59,58,1,59,66,68,39,70,46,46,61,67,68,4
73,73,78,87,82,76,59,14,81,72,79,76,78,81,67,74,70,74,1
73,73,72,66,61,71,78,9,27,71,53,25,68,36,75,73,74,62,13
34,49,63,53,51,46,29,9,75,23,57,76,61,72,32,32,78,55,1
69,53,80,54,61,79,85,14,23,80,52,46,71,49,84,70,83,73,13
73,56,49,33,31,52,58,12,12,49,27,19,45,14,38,74,61,44,13
69,62,68,72,67,66,29,15,66,37,70,69,73,66,44,68,65,68,5
66,67,44,63,33,63,32,16,61,35,46,66,57,73,29,75,66,42,5
77,69,67,64,50,64,52,5,48,55,51,50,62,48,38,83,68,61,6
70,66,57,59,40,58,37,10,49,41,58,51,63,57,42,67,58,55,6
73,73,59,50,49,60,59,12,44,56,61,33,63,33,64,77,71,55,0
55,59,70,68,58,66,70,11,73,77,68,61,67,67,68,61,80,66,6
49,50,56,38,35,42,24,8,57,33,53,58,57,61,36,53,69,40,1
56,60,67,44,56,64,49,6,64,51,64,66,68,66,39,64,68,62,2
66,67,67,62,61,67,54,10,67,52,64,55,68,51,34,70,66,68,2
57,44,47,32,29,36,29,14,55,29,38,60,45,61,32,52,70,27,4
55,51,57,36,40,38,41,16,65,42,43,65,53,63,41,54,70,38,1
66,68,73,57,50,67,53,8,75,66,68,67,73,73,48,60,70,59,2
38,51,70,61,61,69,65,16,22,66,64,17,65,22,68,52,89,61,13
40,45,60,33,37,42,36,13,65,53,61,74,68,68,53,44,75,57,1
68,68,54,40,52,51,30,11,48,34,57,45,58,42,35,62,33,51,4
66,56,57,39,35,46,31,7,43,35,52,35,55,46,33,58,57,46,4
70,62,52,32,35,48,23,10,63,46,46,69,59,61,38,73,74,25,1
83,81,69,53,43,73,57,9,23,48,43,16,61,16,43,82,52,58,6
47,71,70,71,73,65,51,13,66,71,73,46,71,54,66,42,56,67,6
73,65,69,61,66,68,65,13,12,73,54,21,62,22,55,71,61,60,13
93,93,92,80,82,93,83,11,41,82,81,25,86,22,79,87,65,86,7
64,71,58,61,50,62,37,9,61,45,60,63,58,66,36,62,65,52+1,5
71,62,58,47,36,58,44,6,80,48,64,88,64,86,46,84,86,52,1
66,68,73,50,69,69,59,10,73,68,69,71,75,68,58,65,71,68,4
72,63,69,63,66,66,63,6,26,68,65,42,70,38,62,69,63,70,13
82,83,68,55,41,73,68,12,19,45,54,23,59,21,45,82,73,62,6
76,62,64,36,46,64,63,13,20,56,38,23,49,25,53,75,77,49,13
68,48,72,60,62,69,63,13,15,59,47,16,65,30,66,74,71,56,13
56,67,64,51,57,62,46,14,62,56,62,59,64,58,42,67,63,60,2
54,49,42,29,30,35,28,15,58,21,36,68,47,70,29,52,84,31,1
64,61,65,45,45,62,52,11,54,51,64,38,66,41,35,63,57,63,0
76,76,72,66,62,72,48,15,56,64,72,32,74,38,38,72,48,64,10
55,59,61,51,42,50,52,13,42,46,62,48,64,50,45,34,62,66,2
55,51,55,44,47,51,27,8,56,26,54,60,58,62,25,64,82,47,1
69,62,67,63,42,64,55,15,53,61,62,54,66,49,50,66,80,61,10
86,84,77,73,68,82,73,11,51,71,64,38,74,35,70,85,55,70,6
52,35,38,36,29,31,22,5,63,23,35,58,37,65,32,52,65,38,2
74,85,71,72,67,67,66,6,57,62,76,55,76,48,61,65,57,79,0
47,59,61,41,37,54,41,11,74,40,60,72,66,70,38,64,77,56,9
80,84,53,49,56,49,58,11,12,51,41,11,53,17,43,76,60,41,13
67,53,63,58,61,59,58,8,44,71,65,51,63,47,43,65,63,56,12
68,70,73,65,65,65,52,9,71,65,71,65,72,67,52,66,81,71,1
72,75,65,70,69,66,35,8,69,51,65,67,68,66,41,74,45,65,6
53,33,52,33,29,48,28,12,67,27,42,65,62,67,35,55,91,31,2
76,72,73,71,58,73,55,14,35,60,68,38,71,37,56,77,75,69,12
66,53,56,59,35,46,42,13,79,35,65,80,61,68,22,73,83,44,1
70,62,51,43,41,65,34,11,59,26,33,65,42,62,30,69,58,34,1
66,63,74,72,81,65,59,10,70,73,82,70,85,66,47,58,61,77,2
32,47,68,40,49,46,27,6,79,22,37,74,42,77,50,36,88,49,1
77,81,80,78,75,74,64,15,73,75,81,54,81,61,68,73,64,80,2
71,71,61,51,51,54,50,11,66,55,66,62,61,59,48,76,63,63,4
73,69,69,49,40,65,27,12,68,32,45,59,63,65,30,72,66,45,9
77,72,73,63,66,68,57,13,71,50,70,70,72,69,54,79,64,69,4
64,73,66,64,71,70,60,7,65,54,68,63,68,61,55,65,67,67,6
54,53,64,71,30,53,38,11,78,40,69,78,69,77,32,59,86,35,1
60,58,65,43,50,62,45,6,67,57,66,57,68,62,48,60,64,65,4
78,58,69,61,56,68,51,6,60,42,66,63,63,64,56,77,55,56,10
79,51,30,22,23,27,24,10,52,22,25,50,33,54,24,83,74,32,1
65,48,63,29,38,55,50,12,65,56,62,69,67,62,56,69,78,55,1
79,76,80,72,64,75,77,9,29,75,65,37,75,23,73,75,82,73,11
64,64,63,59,56,52,64,10,31,67,59,59,67,44,49,69,51,59,0
76,71,69,64,37,68,30,12,65,65,67,63,66,67,54,74,74,67,4
78,78,71,74,76,67,60,15,65,65,72,70,70,68,65,80,61,65,8
79,83,73,62,52,71,66,11,30,56,58,14,65,20,67,78,53,63,7
79,76,69,60,51,75,70,11,30,67,55,26,64,24,49,78,49,53,6
65,70,60,53,51,55,34,8,59,51,56,59,59,54,40,61,62,46,4
69,71,48,32,33,43,51,5,14,50,26,16,37,12,45,60,49,45,13
63,72,56,37,41,58,42,8,41,43,46,47,51,44,34,61,60,58,4
68,81,59,61,34,61,45,11,25,41,45,34,51,23,45,72,52,49,4
66,72,68,57,35,58,51,8,66,48,69,58,71,59,38,54,70,66,2
62,63,44,41,35,36,30,6,63,26,34,58,48,61,25,66,70,36,1
69,53,49,29,29,26,24,7,61,24,23,63,43,65,25,58,70,26,1
79,73,70,72,39,68,34,10,73,33,60,74,72,73,37,88,68,48,10
69,58,72,49,55,69,57,9,66,65,67,55,70,59,50,58,71,65,2
81,75,75+1,56,55,77,52,10,65,61,74,39,73,34,47,77,57,72,6
77,65,68,72,60,68,34,14,65,57,63,66,65,68,32,84,62,58,12
37,47,41,30,38,21,27,9,64,46,43,70,39,63,26,36,81,37,1
72,76,56,62,48,58,45,15,58,33,57,58,63,59,53,68,68,49,5
57,73,61,64,64,63,59,12,26,53,59,37,60,41,56,64,44,57,10
69,68,66,64,58,60,57,12,66,64,69,67,69,65,40,62,73,61,2
83,75,70,51,74,70,72,13,13,59,53,13,63,17,67,79,59,59,13
64,64,60,41,34,48,34,14,61,36,64,57,66,59,27,65,70,58,1
78,78,74,58,69,81,66,16,31,66,60,26,69,37,62,77,63,64,7
87,88,66,60,34,70,54,7,29,49,50,21,62,28,18,83,59,44,10
74,78,66,57,62,67,40,14,26,43,66,46,70,60,51,75,53,68,13
78,77,75,72,85,76,69,12,26,77,65,32,75,31,71,68,50,70,4
82,71,68,70,60,71,43,11,68,53,53,66,65,72,43,80,68,55,5
68,83,67,58,68,65,47,14,65,76,63,66,65,55,57,67,90,66,4
74,69,62,73,53,64,54,6,65,60,57,64,61,65,44,62,68,54,5
60,60,53,53,50,56,53,9,43,59,48,47,56,51,58,62,64,50,4
68,74,71,71,69,68,61,9,60,69,66,59,72,58,57,67,62,71,2
70,67,61,33,41,58,58,15,48,49,52,51,58,48,28,71,76,46,13
34,43,77,70,86,72,81,16,50,79,54,30,69,21,83,40,87,77,0
68,75,63,62,47,61,62,13,67,63,65,58,65,61,58,60,73,63,7
72,64,64,49,47,62,41,13,29,35,63,35,61,45,44,63,47,56,4
64,63,64,42,34,60,50,8,59,40,63,53,66,45,28,58,59,61,2
75,73,60,40,46,64,51,11,39,50,37,22,52,21,53,74,60,50,13
85,76,70,69,60,75,65,7,34,60,58,30,70,29,59,78,67,64,6
66,75,55,50,46,57,47,10,49,41,57,43,62,52,50,66,47,55,4
64,68,62,40,58,57,40,12,38,48,59,45,62,44,43,63,49,58,4
51,62,73,67,66,63,42,14,78,37,56,74,72,77,32,64,68,61,5
47,46,57,51,46,45,36,8,68,47,64,68,62,67,35,51,90,34,2
75,75,67,56,56,63,51,15,73,50,65,69,68,71,40,74,78,63,4
89,71,55,48,31,60,60,8,15,49,32,13,45,19,37,87,57,39,13
74,76,55,54,60,49,39,10,57,47,47,61,52,60,33,73,59,45,5
67,64,65,65,66,66,63,11,44,55,60,35,66,51,50,68,61,67,10
93,91,74,71,70,75,63,7,22,68,56,24,68,24,54,93,33,65,6
75,76,68,71,65,60,37,16,64-1,39,59,59,64,68,30,79,54,50,5
56,63,36,25,23,30,22,8,48,28,25,45,27,49,26,61,67,28,1
90,71,47,45,30,53,28,12,51,25,33,56,52,53,27,90,57,35,9
56,60,73,59,70,67,66,16,66,68,72,72,75,70,49,52,70,74,0
62,63,61,53,42,57,43,15,45,33,60,37,62,50,36,65,62,62,10
